"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"44717",0.5,"Non-Native 13",40,"wrap_up","fp","wrap_up fp",7,0,532,532,0.5,0.5,532
"44719",0.5,"Non-Native 13",45,"wrap_up","fp","wrap_up fp",8,0,558,558,-0.5,0.5,558
"44721",0.5,"Non-Native 13",42,"wrap_up","fp","wrap_up fp",5,0,396,396,0.5,-0.5,396
"44723",0.5,"Non-Native 13",28,"wrap_up","fp","wrap_up fp",7,0,334,334,0.5,0.5,334
"44726",0.5,"Non-Native 14",41,"wrap_up","fp","wrap_up fp",5,0,122,122,0.5,-0.5,122
"44728",0.5,"Non-Native 14",34,"wrap_up","fp","wrap_up fp",6,0,574,574,-0.5,-0.5,574
"44730",0.5,"Non-Native 14",35,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"44732",0.5,"Non-Native 14",27,"wrap_up","fp","wrap_up fp",7,0,240,240,0.5,0.5,240
"44734",0.5,"Non-Native 14",44,"wrap_up","fp","wrap_up fp",8,0,586,586,-0.5,0.5,586
"44736",0.5,"Non-Native 14",33,"wrap_up","fp","wrap_up fp",5,0,406,406,0.5,-0.5,406
"44738",0.5,"Non-Native 14",28,"wrap_up","fp","wrap_up fp",8,0,110,110,-0.5,0.5,110
"44740",0.5,"Non-Native 14",26,"wrap_up","fp","wrap_up fp",6,0,220,220,-0.5,-0.5,220
"44742",0.5,"Non-Native 14",37,"wrap_up","fp","wrap_up fp",5,0,268,268,0.5,-0.5,268
"44744",0.5,"Non-Native 14",36,"wrap_up","fp","wrap_up fp",8,0,180,180,-0.5,0.5,180
"44746",0.5,"Non-Native 14",46,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"44748",0.5,"Non-Native 14",29,"wrap_up","fp","wrap_up fp",5,0,642,642,0.5,-0.5,642
"44750",0.5,"Non-Native 14",38,"wrap_up","fp","wrap_up fp",6,0,160,160,-0.5,-0.5,160
"44752",0.5,"Non-Native 14",39,"wrap_up","fp","wrap_up fp",7,0,302,302,0.5,0.5,302
"44754",0.5,"Non-Native 14",47,"wrap_up","fp","wrap_up fp",7,0,468,468,0.5,0.5,468
"44756",0.5,"Non-Native 14",25,"wrap_up","fp","wrap_up fp",5,0,456,456,0.5,-0.5,456
"44758",0.5,"Non-Native 14",48,"wrap_up","fp","wrap_up fp",8,0,218,218,-0.5,0.5,218
"44760",0.5,"Non-Native 14",42,"wrap_up","fp","wrap_up fp",6,0,126,126,-0.5,-0.5,126
"44762",0.5,"Non-Native 14",45,"wrap_up","fp","wrap_up fp",5,0,332,332,0.5,-0.5,332
"44764",0.5,"Non-Native 14",43,"wrap_up","fp","wrap_up fp",7,0,208,208,0.5,0.5,208
"44766",0.5,"Non-Native 14",32,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"44768",0.5,"Non-Native 14",40,"wrap_up","fp","wrap_up fp",8,0,470,470,-0.5,0.5,470
"44770",0.5,"Non-Native 14",30,"wrap_up","fp","wrap_up fp",6,0,234,234,-0.5,-0.5,234
"44772",0.5,"Non-Native 14",31,"wrap_up","fp","wrap_up fp",7,0,450,450,0.5,0.5,450
"44774",0.5,"Non-Native 15",34,"wrap_up","fp","wrap_up fp",7,0,208,208,0.5,0.5,208
"44776",0.5,"Non-Native 15",30,"wrap_up","fp","wrap_up fp",7,0,394,394,0.5,0.5,394
"44778",0.5,"Non-Native 15",35,"wrap_up","fp","wrap_up fp",8,0,296,296,-0.5,0.5,296
"44780",0.5,"Non-Native 15",38,"wrap_up","fp","wrap_up fp",7,0,322,322,0.5,0.5,322
"44782",0.5,"Non-Native 15",46,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"44783",0.5,"Non-Native 15",36,"wrap_up","fp","wrap_up fp",5,0,604,604,0.5,-0.5,604
"44785",0.5,"Non-Native 15",25,"wrap_up","fp","wrap_up fp",6,0,354,354,-0.5,-0.5,354
"44787",0.5,"Non-Native 15",28,"wrap_up","fp","wrap_up fp",5,0,362,362,0.5,-0.5,362
"44789",0.5,"Non-Native 15",33,"wrap_up","fp","wrap_up fp",6,0,234,234,-0.5,-0.5,234
"44791",0.5,"Non-Native 15",42,"wrap_up","fp","wrap_up fp",7,0,344,344,0.5,0.5,344
"44793",0.5,"Non-Native 15",45,"wrap_up","fp","wrap_up fp",6,0,382,382,-0.5,-0.5,382
"44795",0.5,"Non-Native 15",29,"wrap_up","fp","wrap_up fp",6,0,560,560,-0.5,-0.5,560
"44797",0.5,"Non-Native 15",41,"wrap_up","fp","wrap_up fp",6,0,112,112,-0.5,-0.5,112
"44799",0.5,"Non-Native 15",31,"wrap_up","fp","wrap_up fp",8,0,146,146,-0.5,0.5,146
"44801",0.5,"Non-Native 15",47,"wrap_up","fp","wrap_up fp",8,0,410,410,-0.5,0.5,410
"44802",0.5,"Non-Native 15",37,"wrap_up","fp","wrap_up fp",6,0,370,370,-0.5,-0.5,370
"44804",0.5,"Non-Native 15",27,"wrap_up","fp","wrap_up fp",8,0,680,680,-0.5,0.5,680
"44805",0.5,"Non-Native 15",48,"wrap_up","fp","wrap_up fp",5,0,472,472,0.5,-0.5,472
"44807",0.5,"Non-Native 15",40,"wrap_up","fp","wrap_up fp",5,0,174,174,0.5,-0.5,174
"44809",0.5,"Non-Native 15",43,"wrap_up","fp","wrap_up fp",8,0,350,350,-0.5,0.5,350
"44811",0.5,"Non-Native 15",39,"wrap_up","fp","wrap_up fp",8,0,218,218,-0.5,0.5,218
"44813",0.5,"Non-Native 15",26,"wrap_up","fp","wrap_up fp",7,0,670,670,0.5,0.5,670
"44814",0.5,"Non-Native 15",44,"wrap_up","fp","wrap_up fp",5,0,362,362,0.5,-0.5,362
"44816",0.5,"Non-Native 15",32,"wrap_up","fp","wrap_up fp",5,0,464,464,0.5,-0.5,464
"44818",0.5,"Non-Native 16",33,"wrap_up","fp","wrap_up fp",7,0,410,410,0.5,0.5,410
"44820",0.5,"Non-Native 16",25,"wrap_up","fp","wrap_up fp",7,0,178,178,0.5,0.5,178
"44822",0.5,"Non-Native 16",36,"wrap_up","fp","wrap_up fp",6,0,526,526,-0.5,-0.5,526
"44824",0.5,"Non-Native 16",47,"wrap_up","fp","wrap_up fp",5,0,168,168,0.5,-0.5,168
"44826",0.5,"Non-Native 16",48,"wrap_up","fp","wrap_up fp",6,0,188,188,-0.5,-0.5,188
"44828",0.5,"Non-Native 16",30,"wrap_up","fp","wrap_up fp",8,0,238,238,-0.5,0.5,238
"44830",0.5,"Non-Native 16",27,"wrap_up","fp","wrap_up fp",5,0,292,292,0.5,-0.5,292
"44832",0.5,"Non-Native 16",41,"wrap_up","fp","wrap_up fp",7,0,246,246,0.5,0.5,246
"44834",0.5,"Non-Native 16",46,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"44836",0.5,"Non-Native 16",38,"wrap_up","fp","wrap_up fp",8,0,158,158,-0.5,0.5,158
"44838",0.5,"Non-Native 16",44,"wrap_up","fp","wrap_up fp",6,0,188,188,-0.5,-0.5,188
"44840",0.5,"Non-Native 16",28,"wrap_up","fp","wrap_up fp",6,0,244,244,-0.5,-0.5,244
"44842",0.5,"Non-Native 16",31,"wrap_up","fp","wrap_up fp",5,0,112,112,0.5,-0.5,112
"44844",0.5,"Non-Native 16",29,"wrap_up","fp","wrap_up fp",7,0,396,396,0.5,0.5,396
"44846",0.5,"Non-Native 16",37,"wrap_up","fp","wrap_up fp",7,0,244,244,0.5,0.5,244
"44848",0.5,"Non-Native 16",32,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"44850",0.5,"Non-Native 16",43,"wrap_up","fp","wrap_up fp",5,0,314,314,0.5,-0.5,314
"44852",0.5,"Non-Native 16",26,"wrap_up","fp","wrap_up fp",8,0,204,204,-0.5,0.5,204
"44854",0.5,"Non-Native 16",34,"wrap_up","fp","wrap_up fp",8,0,716,716,-0.5,0.5,716
"44856",0.5,"Non-Native 16",35,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"44858",0.5,"Non-Native 16",42,"wrap_up","fp","wrap_up fp",8,0,146,146,-0.5,0.5,146
"44860",0.5,"Non-Native 16",45,"wrap_up","fp","wrap_up fp",7,0,202,202,0.5,0.5,202
"44862",0.5,"Non-Native 16",40,"wrap_up","fp","wrap_up fp",6,0,300,300,-0.5,-0.5,300
"44864",0.5,"Non-Native 16",39,"wrap_up","fp","wrap_up fp",5,0,82,82,0.5,-0.5,82
"44866",0.5,"Non-Native 17",35,"wrap_up","fp","wrap_up fp",6,0,498,498,-0.5,-0.5,498
"44868",0.5,"Non-Native 17",40,"wrap_up","fp","wrap_up fp",7,0,226,226,0.5,0.5,226
"44870",0.5,"Non-Native 17",42,"wrap_up","fp","wrap_up fp",5,0,428,428,0.5,-0.5,428
"44872",0.5,"Non-Native 17",31,"wrap_up","fp","wrap_up fp",6,0,334,334,-0.5,-0.5,334
"44874",0.5,"Non-Native 17",33,"wrap_up","fp","wrap_up fp",8,0,360,360,-0.5,0.5,360
"44876",0.5,"Non-Native 17",29,"wrap_up","fp","wrap_up fp",8,0,282,282,-0.5,0.5,282
"44878",0.5,"Non-Native 17",28,"wrap_up","fp","wrap_up fp",7,0,182,182,0.5,0.5,182
"44880",0.5,"Non-Native 17",41,"wrap_up","fp","wrap_up fp",8,0,168,168,-0.5,0.5,168
"44882",0.5,"Non-Native 17",44,"wrap_up","fp","wrap_up fp",7,0,202,202,0.5,0.5,202
"44884",0.5,"Non-Native 17",37,"wrap_up","fp","wrap_up fp",8,0,446,446,-0.5,0.5,446
"44886",0.5,"Non-Native 17",30,"wrap_up","fp","wrap_up fp",5,0,224,224,0.5,-0.5,224
"44888",0.5,"Non-Native 17",38,"wrap_up","fp","wrap_up fp",5,0,308,308,0.5,-0.5,308
"44890",0.5,"Non-Native 17",47,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"44892",0.5,"Non-Native 17",32,"wrap_up","fp","wrap_up fp",7,0,392,392,0.5,0.5,392
"44894",0.5,"Non-Native 17",45,"wrap_up","fp","wrap_up fp",8,0,166,166,-0.5,0.5,166
"44896",0.5,"Non-Native 17",39,"wrap_up","fp","wrap_up fp",6,0,468,468,-0.5,-0.5,468
"44898",0.5,"Non-Native 17",27,"wrap_up","fp","wrap_up fp",6,0,536,536,-0.5,-0.5,536
"44900",0.5,"Non-Native 17",43,"wrap_up","fp","wrap_up fp",6,0,300,300,-0.5,-0.5,300
"44902",0.5,"Non-Native 17",48,"wrap_up","fp","wrap_up fp",7,0,296,296,0.5,0.5,296
"44904",0.5,"Non-Native 17",34,"wrap_up","fp","wrap_up fp",5,0,198,198,0.5,-0.5,198
"44906",0.5,"Non-Native 17",25,"wrap_up","fp","wrap_up fp",8,0,628,628,-0.5,0.5,628
"44908",0.5,"Non-Native 17",36,"wrap_up","fp","wrap_up fp",7,0,208,208,0.5,0.5,208
"44910",0.5,"Non-Native 17",26,"wrap_up","fp","wrap_up fp",5,0,254,254,0.5,-0.5,254
"44912",0.5,"Non-Native 17",46,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"44914",0.5,"Non-Native 18",47,"wrap_up","fp","wrap_up fp",7,0,224,224,0.5,0.5,224
"44916",0.5,"Non-Native 18",28,"wrap_up","fp","wrap_up fp",8,0,410,410,-0.5,0.5,410
"44918",0.5,"Non-Native 18",27,"wrap_up","fp","wrap_up fp",7,0,484,484,0.5,0.5,484
"44920",0.5,"Non-Native 18",38,"wrap_up","fp","wrap_up fp",6,0,220,220,-0.5,-0.5,220
"44922",0.5,"Non-Native 18",34,"wrap_up","fp","wrap_up fp",6,0,760,760,-0.5,-0.5,760
"44924",0.5,"Non-Native 18",39,"wrap_up","fp","wrap_up fp",7,0,416,416,0.5,0.5,416
"44926",0.5,"Non-Native 18",31,"wrap_up","fp","wrap_up fp",7,0,334,334,0.5,0.5,334
"44928",0.5,"Non-Native 18",37,"wrap_up","fp","wrap_up fp",5,0,328,328,0.5,-0.5,328
"44930",0.5,"Non-Native 18",45,"wrap_up","fp","wrap_up fp",5,0,350,350,0.5,-0.5,350
"44932",0.5,"Non-Native 18",40,"wrap_up","fp","wrap_up fp",8,0,692,692,-0.5,0.5,692
"44934",0.5,"Non-Native 18",33,"wrap_up","fp","wrap_up fp",5,0,342,342,0.5,-0.5,342
"44936",0.5,"Non-Native 18",48,"wrap_up","fp","wrap_up fp",8,0,198,198,-0.5,0.5,198
"44938",0.5,"Non-Native 18",30,"wrap_up","fp","wrap_up fp",6,0,210,210,-0.5,-0.5,210
"44940",0.5,"Non-Native 18",42,"wrap_up","fp","wrap_up fp",6,0,378,378,-0.5,-0.5,378
"44942",0.5,"Non-Native 18",25,"wrap_up","fp","wrap_up fp",5,0,500,500,0.5,-0.5,500
"44944",0.5,"Non-Native 18",32,"wrap_up","fp","wrap_up fp",8,0,182,182,-0.5,0.5,182
"44946",0.5,"Non-Native 18",44,"wrap_up","fp","wrap_up fp",8,0,182,182,-0.5,0.5,182
"44948",0.5,"Non-Native 18",29,"wrap_up","fp","wrap_up fp",5,0,244,244,0.5,-0.5,244
"44950",0.5,"Non-Native 18",41,"wrap_up","fp","wrap_up fp",5,0,334,334,0.5,-0.5,334
"44952",0.5,"Non-Native 18",35,"wrap_up","fp","wrap_up fp",7,0,516,516,0.5,0.5,516
"44954",0.5,"Non-Native 18",46,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"44956",0.5,"Non-Native 18",26,"wrap_up","fp","wrap_up fp",6,0,356,356,-0.5,-0.5,356
"44958",0.5,"Non-Native 18",36,"wrap_up","fp","wrap_up fp",8,0,608,608,-0.5,0.5,608
"44960",0.5,"Non-Native 18",43,"wrap_up","fp","wrap_up fp",7,0,560,560,0.5,0.5,560
"44961",0.5,"Non-Native 19",29,"wrap_up","fp","wrap_up fp",6,0,342,342,-0.5,-0.5,342
"44963",0.5,"Non-Native 19",45,"wrap_up","fp","wrap_up fp",6,0,312,312,-0.5,-0.5,312
"44965",0.5,"Non-Native 19",27,"wrap_up","fp","wrap_up fp",8,0,446,446,-0.5,0.5,446
"44967",0.5,"Non-Native 19",46,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"44969",0.5,"Non-Native 19",41,"wrap_up","fp","wrap_up fp",6,0,356,356,-0.5,-0.5,356
"44971",0.5,"Non-Native 19",30,"wrap_up","fp","wrap_up fp",7,0,428,428,0.5,0.5,428
"44973",0.5,"Non-Native 19",47,"wrap_up","fp","wrap_up fp",8,0,90,90,-0.5,0.5,90
"44975",0.5,"Non-Native 19",33,"wrap_up","fp","wrap_up fp",6,0,240,240,-0.5,-0.5,240
"44977",0.5,"Non-Native 19",39,"wrap_up","fp","wrap_up fp",8,0,212,212,-0.5,0.5,212
"44979",0.5,"Non-Native 19",40,"wrap_up","fp","wrap_up fp",5,0,356,356,0.5,-0.5,356
"44981",0.5,"Non-Native 19",48,"wrap_up","fp","wrap_up fp",5,0,344,344,0.5,-0.5,344
"44983",0.5,"Non-Native 19",32,"wrap_up","fp","wrap_up fp",5,0,102,102,0.5,-0.5,102
"44985",0.5,"Non-Native 19",42,"wrap_up","fp","wrap_up fp",7,0,288,288,0.5,0.5,288
"44987",0.5,"Non-Native 19",31,"wrap_up","fp","wrap_up fp",8,0,372,372,-0.5,0.5,372
"44989",0.5,"Non-Native 19",34,"wrap_up","fp","wrap_up fp",7,0,314,314,0.5,0.5,314
"44991",0.5,"Non-Native 19",35,"wrap_up","fp","wrap_up fp",8,0,226,226,-0.5,0.5,226
"44993",0.5,"Non-Native 19",37,"wrap_up","fp","wrap_up fp",6,0,182,182,-0.5,-0.5,182
"44995",0.5,"Non-Native 19",26,"wrap_up","fp","wrap_up fp",7,0,232,232,0.5,0.5,232
"44997",0.5,"Non-Native 19",43,"wrap_up","fp","wrap_up fp",8,0,434,434,-0.5,0.5,434
"44999",0.5,"Non-Native 19",25,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"45001",0.5,"Non-Native 19",28,"wrap_up","fp","wrap_up fp",5,0,162,162,0.5,-0.5,162
"45003",0.5,"Non-Native 19",44,"wrap_up","fp","wrap_up fp",5,0,444,444,0.5,-0.5,444
"45005",0.5,"Non-Native 19",36,"wrap_up","fp","wrap_up fp",5,0,324,324,0.5,-0.5,324
"45007",0.5,"Non-Native 19",38,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"45009",0.5,"Non-Native 20",41,"wrap_up","fp","wrap_up fp",7,0,154,154,0.5,0.5,154
"45011",0.5,"Non-Native 20",37,"wrap_up","fp","wrap_up fp",7,0,170,170,0.5,0.5,170
"45013",0.5,"Non-Native 20",47,"wrap_up","fp","wrap_up fp",5,0,158,158,0.5,-0.5,158
"45015",0.5,"Non-Native 20",25,"wrap_up","fp","wrap_up fp",7,0,510,510,0.5,0.5,510
"45017",0.5,"Non-Native 20",39,"wrap_up","fp","wrap_up fp",5,0,160,160,0.5,-0.5,160
"45019",0.5,"Non-Native 20",40,"wrap_up","fp","wrap_up fp",6,0,186,186,-0.5,-0.5,186
"45021",0.5,"Non-Native 20",30,"wrap_up","fp","wrap_up fp",8,0,466,466,-0.5,0.5,466
"45023",0.5,"Non-Native 20",34,"wrap_up","fp","wrap_up fp",8,0,216,216,-0.5,0.5,216
"45025",0.5,"Non-Native 20",26,"wrap_up","fp","wrap_up fp",8,0,500,500,-0.5,0.5,500
"45027",0.5,"Non-Native 20",28,"wrap_up","fp","wrap_up fp",6,0,364,364,-0.5,-0.5,364
"45029",0.5,"Non-Native 20",36,"wrap_up","fp","wrap_up fp",6,0,196,196,-0.5,-0.5,196
"45031",0.5,"Non-Native 20",45,"wrap_up","fp","wrap_up fp",7,0,354,354,0.5,0.5,354
"45033",0.5,"Non-Native 20",42,"wrap_up","fp","wrap_up fp",8,0,186,186,-0.5,0.5,186
"45035",0.5,"Non-Native 20",29,"wrap_up","fp","wrap_up fp",7,0,228,228,0.5,0.5,228
"45037",0.5,"Non-Native 20",44,"wrap_up","fp","wrap_up fp",6,0,522,522,-0.5,-0.5,522
"45039",0.5,"Non-Native 20",46,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"45041",0.5,"Non-Native 20",32,"wrap_up","fp","wrap_up fp",6,0,180,180,-0.5,-0.5,180
"45043",0.5,"Non-Native 20",38,"wrap_up","fp","wrap_up fp",8,0,310,310,-0.5,0.5,310
"45045",0.5,"Non-Native 20",43,"wrap_up","fp","wrap_up fp",5,0,152,152,0.5,-0.5,152
"45047",0.5,"Non-Native 20",33,"wrap_up","fp","wrap_up fp",7,0,136,136,0.5,0.5,136
"45049",0.5,"Non-Native 20",31,"wrap_up","fp","wrap_up fp",5,0,226,226,0.5,-0.5,226
"45051",0.5,"Non-Native 20",35,"wrap_up","fp","wrap_up fp",5,0,170,170,0.5,-0.5,170
"45053",0.5,"Non-Native 20",48,"wrap_up","fp","wrap_up fp",6,0,190,190,-0.5,-0.5,190
"45055",0.5,"Non-Native 20",27,"wrap_up","fp","wrap_up fp",5,0,210,210,0.5,-0.5,210
"45057",0.5,"Non-Native 21",31,"wrap_up","fp","wrap_up fp",6,0,422,422,-0.5,-0.5,422
"45059",0.5,"Non-Native 21",37,"wrap_up","fp","wrap_up fp",8,0,730,730,-0.5,0.5,730
"45061",0.5,"Non-Native 21",36,"wrap_up","fp","wrap_up fp",7,0,264,264,0.5,0.5,264
"45063",0.5,"Non-Native 21",46,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"45065",0.5,"Non-Native 21",28,"wrap_up","fp","wrap_up fp",7,0,288,288,0.5,0.5,288
"45067",0.5,"Non-Native 21",34,"wrap_up","fp","wrap_up fp",5,0,488,488,0.5,-0.5,488
"45069",0.5,"Non-Native 21",35,"wrap_up","fp","wrap_up fp",6,0,186,186,-0.5,-0.5,186
"45071",0.5,"Non-Native 21",48,"wrap_up","fp","wrap_up fp",7,0,220,220,0.5,0.5,220
"45073",0.5,"Non-Native 21",47,"wrap_up","fp","wrap_up fp",6,0,142,142,-0.5,-0.5,142
"45075",0.5,"Non-Native 21",40,"wrap_up","fp","wrap_up fp",7,0,424,424,0.5,0.5,424
"45077",0.5,"Non-Native 21",41,"wrap_up","fp","wrap_up fp",8,0,282,282,-0.5,0.5,282
"45079",0.5,"Non-Native 21",44,"wrap_up","fp","wrap_up fp",7,0,536,536,0.5,0.5,536
"45081",0.5,"Non-Native 21",43,"wrap_up","fp","wrap_up fp",6,0,174,174,-0.5,-0.5,174
"45083",0.5,"Non-Native 21",25,"wrap_up","fp","wrap_up fp",8,0,474,474,-0.5,0.5,474
"45085",0.5,"Non-Native 21",39,"wrap_up","fp","wrap_up fp",6,0,158,158,-0.5,-0.5,158
"45087",0.5,"Non-Native 21",32,"wrap_up","fp","wrap_up fp",7,0,136,136,0.5,0.5,136
"45089",0.5,"Non-Native 21",27,"wrap_up","fp","wrap_up fp",6,0,164,164,-0.5,-0.5,164
"45091",0.5,"Non-Native 21",26,"wrap_up","fp","wrap_up fp",5,0,116,116,0.5,-0.5,116
"45093",0.5,"Non-Native 21",45,"wrap_up","fp","wrap_up fp",8,0,156,156,-0.5,0.5,156
"45095",0.5,"Non-Native 21",38,"wrap_up","fp","wrap_up fp",5,0,276,276,0.5,-0.5,276
"45097",0.5,"Non-Native 21",33,"wrap_up","fp","wrap_up fp",8,0,194,194,-0.5,0.5,194
"45099",0.5,"Non-Native 21",30,"wrap_up","fp","wrap_up fp",5,0,580,580,0.5,-0.5,580
"45101",0.5,"Non-Native 21",29,"wrap_up","fp","wrap_up fp",8,0,596,596,-0.5,0.5,596
"45103",0.5,"Non-Native 21",42,"wrap_up","fp","wrap_up fp",5,0,226,226,0.5,-0.5,226
"45106",0.5,"Non-Native 22",47,"wrap_up","fp","wrap_up fp",7,0,440,440,0.5,0.5,440
"45108",0.5,"Non-Native 22",36,"wrap_up","fp","wrap_up fp",8,0,704,704,-0.5,0.5,704
"45110",0.5,"Non-Native 22",25,"wrap_up","fp","wrap_up fp",5,0,744,744,0.5,-0.5,744
"45112",0.5,"Non-Native 22",43,"wrap_up","fp","wrap_up fp",7,0,488,488,0.5,0.5,488
"45114",0.5,"Non-Native 22",27,"wrap_up","fp","wrap_up fp",7,0,970,970,0.5,0.5,970
"45116",0.5,"Non-Native 22",38,"wrap_up","fp","wrap_up fp",6,0,352,352,-0.5,-0.5,352
"45118",0.5,"Non-Native 22",35,"wrap_up","fp","wrap_up fp",7,0,554,554,0.5,0.5,554
"45120",0.5,"Non-Native 22",40,"wrap_up","fp","wrap_up fp",8,0,402,402,-0.5,0.5,402
"45122",0.5,"Non-Native 22",45,"wrap_up","fp","wrap_up fp",5,0,284,284,0.5,-0.5,284
"45124",0.5,"Non-Native 22",39,"wrap_up","fp","wrap_up fp",7,0,370,370,0.5,0.5,370
"45126",0.5,"Non-Native 22",28,"wrap_up","fp","wrap_up fp",8,0,586,586,-0.5,0.5,586
"45128",0.5,"Non-Native 22",42,"wrap_up","fp","wrap_up fp",6,0,446,446,-0.5,-0.5,446
"45130",0.5,"Non-Native 22",37,"wrap_up","fp","wrap_up fp",5,0,492,492,0.5,-0.5,492
"45132",0.5,"Non-Native 22",30,"wrap_up","fp","wrap_up fp",6,0,1002,1002,-0.5,-0.5,1002
"45134",0.5,"Non-Native 22",31,"wrap_up","fp","wrap_up fp",7,0,560,560,0.5,0.5,560
"45136",0.5,"Non-Native 22",32,"wrap_up","fp","wrap_up fp",8,0,260,260,-0.5,0.5,260
"45138",0.5,"Non-Native 22",46,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"45140",0.5,"Non-Native 22",34,"wrap_up","fp","wrap_up fp",6,0,504,504,-0.5,-0.5,504
"45142",0.5,"Non-Native 22",33,"wrap_up","fp","wrap_up fp",5,0,374,374,0.5,-0.5,374
"45144",0.5,"Non-Native 22",26,"wrap_up","fp","wrap_up fp",6,0,414,414,-0.5,-0.5,414
"45146",0.5,"Non-Native 22",29,"wrap_up","fp","wrap_up fp",5,0,156,156,0.5,-0.5,156
"45148",0.5,"Non-Native 22",41,"wrap_up","fp","wrap_up fp",5,0,504,504,0.5,-0.5,504
"45150",0.5,"Non-Native 22",48,"wrap_up","fp","wrap_up fp",8,0,788,788,-0.5,0.5,788
"45152",0.5,"Non-Native 22",44,"wrap_up","fp","wrap_up fp",8,0,506,506,-0.5,0.5,506
"45154",0.5,"Non-Native 23",34,"wrap_up","fp","wrap_up fp",8,0,723,723,-0.5,0.5,723
"45156",0.5,"Non-Native 23",28,"wrap_up","fp","wrap_up fp",6,0,447,447,-0.5,-0.5,447
"45158",0.5,"Non-Native 23",43,"wrap_up","fp","wrap_up fp",5,0,415,415,0.5,-0.5,415
"45160",0.5,"Non-Native 23",33,"wrap_up","fp","wrap_up fp",7,0,454,454,0.5,0.5,454
"45162",0.5,"Non-Native 23",45,"wrap_up","fp","wrap_up fp",7,0,876,876,0.5,0.5,876
"45164",0.5,"Non-Native 23",35,"wrap_up","fp","wrap_up fp",5,0,155,155,0.5,-0.5,155
"45166",0.5,"Non-Native 23",37,"wrap_up","fp","wrap_up fp",7,0,621,621,0.5,0.5,621
"45168",0.5,"Non-Native 23",29,"wrap_up","fp","wrap_up fp",7,0,592,592,0.5,0.5,592
"45170",0.5,"Non-Native 23",38,"wrap_up","fp","wrap_up fp",8,0,476,476,-0.5,0.5,476
"45172",0.5,"Non-Native 23",32,"wrap_up","fp","wrap_up fp",6,0,360,360,-0.5,-0.5,360
"45174",0.5,"Non-Native 23",30,"wrap_up","fp","wrap_up fp",8,0,552,552,-0.5,0.5,552
"45176",0.5,"Non-Native 23",44,"wrap_up","fp","wrap_up fp",6,0,1013,1013,-0.5,-0.5,1013
"45178",0.5,"Non-Native 23",31,"wrap_up","fp","wrap_up fp",5,0,280,280,0.5,-0.5,280
"45180",0.5,"Non-Native 23",41,"wrap_up","fp","wrap_up fp",7,0,643,643,0.5,0.5,643
"45182",0.5,"Non-Native 23",26,"wrap_up","fp","wrap_up fp",8,0,393,393,-0.5,0.5,393
"45184",0.5,"Non-Native 23",36,"wrap_up","fp","wrap_up fp",6,0,1941,1941,-0.5,-0.5,NA
"45186",0.5,"Non-Native 23",47,"wrap_up","fp","wrap_up fp",5,0,391,391,0.5,-0.5,391
"45188",0.5,"Non-Native 23",40,"wrap_up","fp","wrap_up fp",6,0,525,525,-0.5,-0.5,525
"45190",0.5,"Non-Native 23",39,"wrap_up","fp","wrap_up fp",5,0,470,470,0.5,-0.5,470
"45192",0.5,"Non-Native 23",46,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"45194",0.5,"Non-Native 23",42,"wrap_up","fp","wrap_up fp",8,0,483,483,-0.5,0.5,483
"45196",0.5,"Non-Native 23",25,"wrap_up","fp","wrap_up fp",7,0,589,589,0.5,0.5,589
"45198",0.5,"Non-Native 23",48,"wrap_up","fp","wrap_up fp",6,0,463,463,-0.5,-0.5,463
"45200",0.5,"Non-Native 23",27,"wrap_up","fp","wrap_up fp",5,0,372,372,0.5,-0.5,372
"45202",0.5,"Non-Native 24",34,"wrap_up","fp","wrap_up fp",7,0,402,402,0.5,0.5,402
"45203",0.5,"Non-Native 24",39,"wrap_up","fp","wrap_up fp",8,0,916,916,-0.5,0.5,916
"45205",0.5,"Non-Native 24",46,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"45207",0.5,"Non-Native 24",44,"wrap_up","fp","wrap_up fp",5,0,808,808,0.5,-0.5,808
