"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"57270",0.5,"Non-Native 36",44,"wrap_up","rp","wrap_up rp",8,0,1218,1218,-0.5,0.5,1218
"57272",0.5,"Non-Native 36",48,"wrap_up","rp","wrap_up rp",8,0,546,546,-0.5,0.5,546
"57274",0.5,"Non-Native 36",39,"wrap_up","rp","wrap_up rp",7,0,943,943,0.5,0.5,943
"57276",0.5,"Non-Native 36",29,"wrap_up","rp","wrap_up rp",5,0,955,955,0.5,-0.5,955
"57277",0.5,"Non-Native 37",42,"wrap_up","rp","wrap_up rp",7,0,6153,6153,0.5,0.5,6153
"57279",0.5,"Non-Native 37",36,"wrap_up","rp","wrap_up rp",5,0,2948,2948,0.5,-0.5,2948
"57281",0.5,"Non-Native 37",32,"wrap_up","rp","wrap_up rp",5,0,9712,9712,0.5,-0.5,9712
"57283",0.5,"Non-Native 37",48,"wrap_up","rp","wrap_up rp",5,0,1852,1852,0.5,-0.5,1852
"57285",0.5,"Non-Native 37",25,"wrap_up","rp","wrap_up rp",6,0,1141,1141,-0.5,-0.5,1141
"57287",0.5,"Non-Native 37",30,"wrap_up","rp","wrap_up rp",7,0,15822,15822,0.5,0.5,15822
"57289",0.5,"Non-Native 37",39,"wrap_up","rp","wrap_up rp",8,0,7846,7846,-0.5,0.5,7846
"57291",0.5,"Non-Native 37",35,"wrap_up","rp","wrap_up rp",8,0,180,180,-0.5,0.5,180
"57293",0.5,"Non-Native 37",28,"wrap_up","rp","wrap_up rp",5,0,373,373,0.5,-0.5,373
"57295",0.5,"Non-Native 37",34,"wrap_up","rp","wrap_up rp",7,0,838,838,0.5,0.5,838
"57297",0.5,"Non-Native 37",38,"wrap_up","rp","wrap_up rp",7,0,533,533,0.5,0.5,533
"57299",0.5,"Non-Native 37",26,"wrap_up","rp","wrap_up rp",7,0,10799,10799,0.5,0.5,10799
"57301",0.5,"Non-Native 37",40,"wrap_up","rp","wrap_up rp",5,0,6810,6810,0.5,-0.5,6810
"57303",0.5,"Non-Native 37",47,"wrap_up","rp","wrap_up rp",8,0,5356,5356,-0.5,0.5,5356
"57305",0.5,"Non-Native 37",44,"wrap_up","rp","wrap_up rp",5,0,995,995,0.5,-0.5,995
"57307",0.5,"Non-Native 37",43,"wrap_up","rp","wrap_up rp",8,0,8454,8454,-0.5,0.5,8454
"57309",0.5,"Non-Native 37",33,"wrap_up","rp","wrap_up rp",6,0,396,396,-0.5,-0.5,396
"57311",0.5,"Non-Native 37",29,"wrap_up","rp","wrap_up rp",6,0,9658,9658,-0.5,-0.5,9658
"57313",0.5,"Non-Native 37",46,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5,NA
"57315",0.5,"Non-Native 37",41,"wrap_up","rp","wrap_up rp",6,0,6372,6372,-0.5,-0.5,6372
"57317",0.5,"Non-Native 37",37,"wrap_up","rp","wrap_up rp",6,0,6554,6554,-0.5,-0.5,6554
"57319",0.5,"Non-Native 37",31,"wrap_up","rp","wrap_up rp",8,0,530,530,-0.5,0.5,530
"57321",0.5,"Non-Native 37",27,"wrap_up","rp","wrap_up rp",8,0,2513,2513,-0.5,0.5,2513
"57323",0.5,"Non-Native 37",45,"wrap_up","rp","wrap_up rp",6,0,8293,8293,-0.5,-0.5,8293
"57325",0.5,"Non-Native 38",34,"wrap_up","rp","wrap_up rp",8,0,12935,12935,-0.5,0.5,12935
"57327",0.5,"Non-Native 38",28,"wrap_up","rp","wrap_up rp",6,0,3061,3061,-0.5,-0.5,3061
"57329",0.5,"Non-Native 38",43,"wrap_up","rp","wrap_up rp",5,0,13001,13001,0.5,-0.5,13001
"57331",0.5,"Non-Native 38",38,"wrap_up","rp","wrap_up rp",8,0,7413,7413,-0.5,0.5,7413
"57333",0.5,"Non-Native 38",30,"wrap_up","rp","wrap_up rp",8,0,10950,10950,-0.5,0.5,10950
"57335",0.5,"Non-Native 38",47,"wrap_up","rp","wrap_up rp",5,0,16082,16082,0.5,-0.5,16082
"57337",0.5,"Non-Native 38",39,"wrap_up","rp","wrap_up rp",5,0,1110,1110,0.5,-0.5,1110
"57339",0.5,"Non-Native 38",45,"wrap_up","rp","wrap_up rp",7,0,649,649,0.5,0.5,649
"57341",0.5,"Non-Native 38",32,"wrap_up","rp","wrap_up rp",6,0,1152,1152,-0.5,-0.5,1152
"57343",0.5,"Non-Native 38",29,"wrap_up","rp","wrap_up rp",7,0,1229,1229,0.5,0.5,1229
"57345",0.5,"Non-Native 38",35,"wrap_up","rp","wrap_up rp",5,0,475,475,0.5,-0.5,475
"57347",0.5,"Non-Native 38",41,"wrap_up","rp","wrap_up rp",7,0,1080,1080,0.5,0.5,1080
"57349",0.5,"Non-Native 38",25,"wrap_up","rp","wrap_up rp",7,0,1063,1063,0.5,0.5,1063
"57351",0.5,"Non-Native 38",31,"wrap_up","rp","wrap_up rp",5,0,968,968,0.5,-0.5,968
"57353",0.5,"Non-Native 38",48,"wrap_up","rp","wrap_up rp",6,0,547,547,-0.5,-0.5,547
"57355",0.5,"Non-Native 38",44,"wrap_up","rp","wrap_up rp",6,0,2786,2786,-0.5,-0.5,2786
"57357",0.5,"Non-Native 38",37,"wrap_up","rp","wrap_up rp",7,0,6085,6085,0.5,0.5,6085
"57359",0.5,"Non-Native 38",36,"wrap_up","rp","wrap_up rp",6,0,1065,1065,-0.5,-0.5,1065
"57361",0.5,"Non-Native 38",42,"wrap_up","rp","wrap_up rp",8,0,386,386,-0.5,0.5,386
"57363",0.5,"Non-Native 38",26,"wrap_up","rp","wrap_up rp",8,0,2063,2063,-0.5,0.5,2063
"57365",0.5,"Non-Native 38",40,"wrap_up","rp","wrap_up rp",6,0,330,330,-0.5,-0.5,330
"57367",0.5,"Non-Native 38",46,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5,NA
"57369",0.5,"Non-Native 38",33,"wrap_up","rp","wrap_up rp",7,0,2643,2643,0.5,0.5,2643
"57371",0.5,"Non-Native 38",27,"wrap_up","rp","wrap_up rp",5,0,522,522,0.5,-0.5,522
"57374",0.5,"Non-Native 39",41,"wrap_up","rp","wrap_up rp",8,0,2938,2938,-0.5,0.5,2938
"57376",0.5,"Non-Native 39",33,"wrap_up","rp","wrap_up rp",8,0,4280,4280,-0.5,0.5,4280
"57378",0.5,"Non-Native 39",25,"wrap_up","rp","wrap_up rp",8,0,3840,3840,-0.5,0.5,3840
"57380",0.5,"Non-Native 39",37,"wrap_up","rp","wrap_up rp",8,0,4944,4944,-0.5,0.5,4944
"57382",0.5,"Non-Native 39",27,"wrap_up","rp","wrap_up rp",6,0,6805,6805,-0.5,-0.5,6805
"57384",0.5,"Non-Native 39",31,"wrap_up","rp","wrap_up rp",6,0,961,961,-0.5,-0.5,961
"57386",0.5,"Non-Native 39",30,"wrap_up","rp","wrap_up rp",5,0,3352,3352,0.5,-0.5,3352
"57388",0.5,"Non-Native 39",42,"wrap_up","rp","wrap_up rp",5,0,6530,6530,0.5,-0.5,6530
"57390",0.5,"Non-Native 39",40,"wrap_up","rp","wrap_up rp",7,0,1222,1222,0.5,0.5,1222
"57392",0.5,"Non-Native 39",39,"wrap_up","rp","wrap_up rp",6,0,1236,1236,-0.5,-0.5,1236
"57394",0.5,"Non-Native 39",26,"wrap_up","rp","wrap_up rp",5,0,2272,2272,0.5,-0.5,2272
"57396",0.5,"Non-Native 39",43,"wrap_up","rp","wrap_up rp",6,0,1918,1918,-0.5,-0.5,1918
"57398",0.5,"Non-Native 39",48,"wrap_up","rp","wrap_up rp",7,0,1612,1612,0.5,0.5,1612
"57400",0.5,"Non-Native 39",44,"wrap_up","rp","wrap_up rp",7,0,1741,1741,0.5,0.5,1741
"57402",0.5,"Non-Native 39",45,"wrap_up","rp","wrap_up rp",8,0,691,691,-0.5,0.5,691
"57404",0.5,"Non-Native 39",46,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5,NA
"57406",0.5,"Non-Native 39",29,"wrap_up","rp","wrap_up rp",8,0,754,754,-0.5,0.5,754
"57408",0.5,"Non-Native 39",36,"wrap_up","rp","wrap_up rp",7,0,3168,3168,0.5,0.5,3168
"57410",0.5,"Non-Native 39",34,"wrap_up","rp","wrap_up rp",5,0,703,703,0.5,-0.5,703
"57412",0.5,"Non-Native 39",28,"wrap_up","rp","wrap_up rp",7,0,496,496,0.5,0.5,496
"57414",0.5,"Non-Native 39",35,"wrap_up","rp","wrap_up rp",6,0,1362,1362,-0.5,-0.5,1362
"57416",0.5,"Non-Native 39",38,"wrap_up","rp","wrap_up rp",5,0,1313,1313,0.5,-0.5,1313
"57418",0.5,"Non-Native 39",32,"wrap_up","rp","wrap_up rp",7,0,411,411,0.5,0.5,411
"57420",0.5,"Non-Native 39",47,"wrap_up","rp","wrap_up rp",6,0,628,628,-0.5,-0.5,628
"57421",0.5,"Non-Native 40",41,"wrap_up","rp","wrap_up rp",5,0,7365,7365,0.5,-0.5,7365
"57423",0.5,"Non-Native 40",42,"wrap_up","rp","wrap_up rp",6,0,4289,4289,-0.5,-0.5,4289
"57425",0.5,"Non-Native 40",34,"wrap_up","rp","wrap_up rp",6,0,5405,5405,-0.5,-0.5,5405
"57427",0.5,"Non-Native 40",43,"wrap_up","rp","wrap_up rp",7,0,4371,4371,0.5,0.5,4371
"57429",0.5,"Non-Native 40",30,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5,NA
"57431",0.5,"Non-Native 40",29,"wrap_up","rp","wrap_up rp",5,0,3438,3438,0.5,-0.5,3438
"57433",0.5,"Non-Native 40",37,"wrap_up","rp","wrap_up rp",5,0,1741,1741,0.5,-0.5,1741
"57435",0.5,"Non-Native 40",28,"wrap_up","rp","wrap_up rp",8,0,7995,7995,-0.5,0.5,7995
"57437",0.5,"Non-Native 40",32,"wrap_up","rp","wrap_up rp",8,0,4142,4142,-0.5,0.5,4142
"57439",0.5,"Non-Native 40",40,"wrap_up","rp","wrap_up rp",8,0,7420,7420,-0.5,0.5,7420
"57441",0.5,"Non-Native 40",27,"wrap_up","rp","wrap_up rp",7,0,2978,2978,0.5,0.5,2978
"57443",0.5,"Non-Native 40",35,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5,NA
"57445",0.5,"Non-Native 40",31,"wrap_up","rp","wrap_up rp",7,0,446,446,0.5,0.5,446
"57447",0.5,"Non-Native 40",33,"wrap_up","rp","wrap_up rp",5,0,2628,2628,0.5,-0.5,2628
"57449",0.5,"Non-Native 40",46,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5,NA
"57451",0.5,"Non-Native 40",47,"wrap_up","rp","wrap_up rp",7,0,3432,3432,0.5,0.5,3432
"57453",0.5,"Non-Native 40",38,"wrap_up","rp","wrap_up rp",6,0,1470,1470,-0.5,-0.5,1470
"57455",0.5,"Non-Native 40",39,"wrap_up","rp","wrap_up rp",7,0,13160,13160,0.5,0.5,13160
"57457",0.5,"Non-Native 40",25,"wrap_up","rp","wrap_up rp",5,0,2391,2391,0.5,-0.5,2391
"57459",0.5,"Non-Native 40",48,"wrap_up","rp","wrap_up rp",8,0,2849,2849,-0.5,0.5,2849
"57461",0.5,"Non-Native 40",45,"wrap_up","rp","wrap_up rp",5,0,450,450,0.5,-0.5,450
"57463",0.5,"Non-Native 40",26,"wrap_up","rp","wrap_up rp",6,0,635,635,-0.5,-0.5,635
"57465",0.5,"Non-Native 40",36,"wrap_up","rp","wrap_up rp",8,0,5249,5249,-0.5,0.5,5249
"57467",0.5,"Non-Native 40",44,"wrap_up","rp","wrap_up rp",8,0,1375,1375,-0.5,0.5,1375
