"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"32286",-0.5,"Native 33",38,"spillover2","tt","spillover2 tt",8,0,590,590,-0.5,0.5,590
"32288",-0.5,"Native 33",44,"spillover2","tt","spillover2 tt",6,0,320,320,-0.5,-0.5,320
"32290",-0.5,"Native 33",33,"spillover2","tt","spillover2 tt",7,0,670,670,0.5,0.5,670
"32292",-0.5,"Native 33",48,"spillover2","tt","spillover2 tt",6,0,320,320,-0.5,-0.5,320
"32294",-0.5,"Native 33",34,"spillover2","tt","spillover2 tt",8,0,282,282,-0.5,0.5,282
"32296",-0.5,"Native 33",36,"spillover2","tt","spillover2 tt",6,0,208,208,-0.5,-0.5,208
"32298",-0.5,"Native 33",45,"spillover2","tt","spillover2 tt",7,0,208,208,0.5,0.5,208
"32300",-0.5,"Native 33",32,"spillover2","tt","spillover2 tt",6,0,784,784,-0.5,-0.5,784
"32302",-0.5,"Native 33",26,"spillover2","tt","spillover2 tt",8,0,182,182,-0.5,0.5,182
"32304",-0.5,"Native 33",29,"spillover2","tt","spillover2 tt",7,0,292,292,0.5,0.5,292
"32305",-0.5,"Native 34",40,"spillover2","tt","spillover2 tt",7,0,162,162,0.5,0.5,162
"32307",-0.5,"Native 34",29,"spillover2","tt","spillover2 tt",8,0,735,735,-0.5,0.5,735
"32309",-0.5,"Native 34",45,"spillover2","tt","spillover2 tt",8,0,899,899,-0.5,0.5,899
"32311",-0.5,"Native 34",32,"spillover2","tt","spillover2 tt",7,0,1186,1186,0.5,0.5,1186
"32313",-0.5,"Native 34",28,"spillover2","tt","spillover2 tt",7,0,573,573,0.5,0.5,573
"32315",-0.5,"Native 34",44,"spillover2","tt","spillover2 tt",7,0,324,324,0.5,0.5,324
"32317",-0.5,"Native 34",39,"spillover2","tt","spillover2 tt",6,0,594,594,-0.5,-0.5,594
"32319",-0.5,"Native 34",43,"spillover2","tt","spillover2 tt",6,0,365,365,-0.5,-0.5,365
"32321",-0.5,"Native 34",25,"spillover2","tt","spillover2 tt",8,0,459,459,-0.5,0.5,459
"32323",-0.5,"Native 34",31,"spillover2","tt","spillover2 tt",6,0,910,910,-0.5,-0.5,910
"32325",-0.5,"Native 34",26,"spillover2","tt","spillover2 tt",5,0,262,262,0.5,-0.5,262
"32327",-0.5,"Native 34",30,"spillover2","tt","spillover2 tt",5,0,140,140,0.5,-0.5,140
"32329",-0.5,"Native 34",48,"spillover2","tt","spillover2 tt",7,0,270,270,0.5,0.5,270
"32331",-0.5,"Native 34",41,"spillover2","tt","spillover2 tt",8,0,179,179,-0.5,0.5,179
"32333",-0.5,"Native 34",27,"spillover2","tt","spillover2 tt",6,1,0,NA,-0.5,-0.5,NA
"32335",-0.5,"Native 34",34,"spillover2","tt","spillover2 tt",5,0,251,251,0.5,-0.5,251
"32337",-0.5,"Native 34",35,"spillover2","tt","spillover2 tt",6,0,313,313,-0.5,-0.5,313
"32339",-0.5,"Native 34",37,"spillover2","tt","spillover2 tt",8,0,397,397,-0.5,0.5,397
"32341",-0.5,"Native 34",46,"spillover2","tt","spillover2 tt",5,0,334,334,0.5,-0.5,334
"32343",-0.5,"Native 34",36,"spillover2","tt","spillover2 tt",7,0,258,258,0.5,0.5,258
"32345",-0.5,"Native 34",33,"spillover2","tt","spillover2 tt",8,0,222,222,-0.5,0.5,222
"32347",-0.5,"Native 34",42,"spillover2","tt","spillover2 tt",5,0,223,223,0.5,-0.5,223
"32349",-0.5,"Native 34",38,"spillover2","tt","spillover2 tt",5,0,308,308,0.5,-0.5,308
"32351",-0.5,"Native 34",47,"spillover2","tt","spillover2 tt",6,0,590,590,-0.5,-0.5,590
"32354",-0.5,"Native 35",38,"spillover2","tt","spillover2 tt",5,0,306,306,0.5,-0.5,306
"32356",-0.5,"Native 35",48,"spillover2","tt","spillover2 tt",7,0,328,328,0.5,0.5,328
"32358",-0.5,"Native 35",47,"spillover2","tt","spillover2 tt",6,0,576,576,-0.5,-0.5,576
"32360",-0.5,"Native 35",32,"spillover2","tt","spillover2 tt",7,0,564,564,0.5,0.5,564
"32362",-0.5,"Native 35",42,"spillover2","tt","spillover2 tt",5,0,572,572,0.5,-0.5,572
"32364",-0.5,"Native 35",31,"spillover2","tt","spillover2 tt",6,0,428,428,-0.5,-0.5,428
"32366",-0.5,"Native 35",40,"spillover2","tt","spillover2 tt",7,0,638,638,0.5,0.5,638
"32368",-0.5,"Native 35",33,"spillover2","tt","spillover2 tt",8,0,1606,1606,-0.5,0.5,NA
"32370",-0.5,"Native 35",29,"spillover2","tt","spillover2 tt",8,0,414,414,-0.5,0.5,414
"32372",-0.5,"Native 35",41,"spillover2","tt","spillover2 tt",8,0,698,698,-0.5,0.5,698
"32374",-0.5,"Native 35",46,"spillover2","tt","spillover2 tt",5,0,440,440,0.5,-0.5,440
"32376",-0.5,"Native 35",45,"spillover2","tt","spillover2 tt",8,0,324,324,-0.5,0.5,324
"32378",-0.5,"Native 35",39,"spillover2","tt","spillover2 tt",6,0,196,196,-0.5,-0.5,196
"32380",-0.5,"Native 35",28,"spillover2","tt","spillover2 tt",7,0,310,310,0.5,0.5,310
"32382",-0.5,"Native 35",44,"spillover2","tt","spillover2 tt",7,0,180,180,0.5,0.5,180
"32384",-0.5,"Native 35",37,"spillover2","tt","spillover2 tt",8,0,240,240,-0.5,0.5,240
"32386",-0.5,"Native 35",25,"spillover2","tt","spillover2 tt",8,0,830,830,-0.5,0.5,830
"32388",-0.5,"Native 35",27,"spillover2","tt","spillover2 tt",6,0,338,338,-0.5,-0.5,338
"32390",-0.5,"Native 35",36,"spillover2","tt","spillover2 tt",7,0,248,248,0.5,0.5,248
"32392",-0.5,"Native 35",34,"spillover2","tt","spillover2 tt",5,0,308,308,0.5,-0.5,308
"32394",-0.5,"Native 35",43,"spillover2","tt","spillover2 tt",6,1,0,NA,-0.5,-0.5,NA
"32396",-0.5,"Native 35",26,"spillover2","tt","spillover2 tt",5,0,238,238,0.5,-0.5,238
"32398",-0.5,"Native 35",30,"spillover2","tt","spillover2 tt",5,0,220,220,0.5,-0.5,220
"32400",-0.5,"Native 35",35,"spillover2","tt","spillover2 tt",6,0,934,934,-0.5,-0.5,934
"32402",-0.5,"Native 36",40,"spillover2","tt","spillover2 tt",8,0,175,175,-0.5,0.5,175
"32404",-0.5,"Native 36",42,"spillover2","tt","spillover2 tt",6,0,516,516,-0.5,-0.5,516
"32406",-0.5,"Native 36",41,"spillover2","tt","spillover2 tt",5,0,227,227,0.5,-0.5,227
"32408",-0.5,"Native 36",25,"spillover2","tt","spillover2 tt",5,0,540,540,0.5,-0.5,540
"32410",-0.5,"Native 36",37,"spillover2","tt","spillover2 tt",5,0,256,256,0.5,-0.5,256
"32412",-0.5,"Native 36",44,"spillover2","tt","spillover2 tt",8,1,0,NA,-0.5,0.5,NA
"32414",-0.5,"Native 36",29,"spillover2","tt","spillover2 tt",5,0,187,187,0.5,-0.5,187
"32416",-0.5,"Native 36",38,"spillover2","tt","spillover2 tt",6,0,213,213,-0.5,-0.5,213
"32418",-0.5,"Native 36",31,"spillover2","tt","spillover2 tt",7,0,448,448,0.5,0.5,448
"32420",-0.5,"Native 36",30,"spillover2","tt","spillover2 tt",6,0,555,555,-0.5,-0.5,555
"32422",-0.5,"Native 36",35,"spillover2","tt","spillover2 tt",7,0,572,572,0.5,0.5,572
"32424",-0.5,"Native 36",47,"spillover2","tt","spillover2 tt",7,0,222,222,0.5,0.5,222
"32426",-0.5,"Native 36",32,"spillover2","tt","spillover2 tt",8,0,1190,1190,-0.5,0.5,1190
"32428",-0.5,"Native 36",34,"spillover2","tt","spillover2 tt",6,0,254,254,-0.5,-0.5,254
"32430",-0.5,"Native 36",36,"spillover2","tt","spillover2 tt",8,0,272,272,-0.5,0.5,272
"32432",-0.5,"Native 36",46,"spillover2","tt","spillover2 tt",6,0,1356,1356,-0.5,-0.5,1356
"32434",-0.5,"Native 36",39,"spillover2","tt","spillover2 tt",7,0,176,176,0.5,0.5,176
"32436",-0.5,"Native 36",27,"spillover2","tt","spillover2 tt",7,0,212,212,0.5,0.5,212
"32438",-0.5,"Native 36",33,"spillover2","tt","spillover2 tt",5,0,565,565,0.5,-0.5,565
"32440",-0.5,"Native 36",28,"spillover2","tt","spillover2 tt",8,0,380,380,-0.5,0.5,380
"32442",-0.5,"Native 36",26,"spillover2","tt","spillover2 tt",6,0,223,223,-0.5,-0.5,223
"32444",-0.5,"Native 36",43,"spillover2","tt","spillover2 tt",7,0,264,264,0.5,0.5,264
"32446",-0.5,"Native 36",45,"spillover2","tt","spillover2 tt",5,0,168,168,0.5,-0.5,168
"32448",-0.5,"Native 36",48,"spillover2","tt","spillover2 tt",8,0,390,390,-0.5,0.5,390
"32450",-0.5,"Native 37",26,"spillover2","tt","spillover2 tt",7,0,193,193,0.5,0.5,193
"32452",-0.5,"Native 37",45,"spillover2","tt","spillover2 tt",6,0,352,352,-0.5,-0.5,352
"32454",-0.5,"Native 37",46,"spillover2","tt","spillover2 tt",7,0,437,437,0.5,0.5,437
"32456",-0.5,"Native 37",43,"spillover2","tt","spillover2 tt",8,0,386,386,-0.5,0.5,386
"32458",-0.5,"Native 37",31,"spillover2","tt","spillover2 tt",8,0,256,256,-0.5,0.5,256
"32460",-0.5,"Native 37",29,"spillover2","tt","spillover2 tt",6,0,178,178,-0.5,-0.5,178
"32462",-0.5,"Native 37",44,"spillover2","tt","spillover2 tt",5,1,0,NA,0.5,-0.5,NA
"32464",-0.5,"Native 37",39,"spillover2","tt","spillover2 tt",8,0,646,646,-0.5,0.5,646
"32466",-0.5,"Native 37",36,"spillover2","tt","spillover2 tt",5,0,170,170,0.5,-0.5,170
"32468",-0.5,"Native 37",38,"spillover2","tt","spillover2 tt",7,0,215,215,0.5,0.5,215
"32470",-0.5,"Native 37",42,"spillover2","tt","spillover2 tt",7,0,336,336,0.5,0.5,336
"32472",-0.5,"Native 37",34,"spillover2","tt","spillover2 tt",7,0,210,210,0.5,0.5,210
"32474",-0.5,"Native 37",28,"spillover2","tt","spillover2 tt",5,0,445,445,0.5,-0.5,445
"32476",-0.5,"Native 37",37,"spillover2","tt","spillover2 tt",6,0,165,165,-0.5,-0.5,165
"32478",-0.5,"Native 37",48,"spillover2","tt","spillover2 tt",5,0,473,473,0.5,-0.5,473
"32480",-0.5,"Native 37",47,"spillover2","tt","spillover2 tt",8,0,163,163,-0.5,0.5,163
"32482",-0.5,"Native 37",40,"spillover2","tt","spillover2 tt",5,0,127,127,0.5,-0.5,127
"32484",-0.5,"Native 37",30,"spillover2","tt","spillover2 tt",7,0,159,159,0.5,0.5,159
"32486",-0.5,"Native 37",32,"spillover2","tt","spillover2 tt",5,0,172,172,0.5,-0.5,172
"32488",-0.5,"Native 37",35,"spillover2","tt","spillover2 tt",8,0,329,329,-0.5,0.5,329
"32490",-0.5,"Native 37",27,"spillover2","tt","spillover2 tt",8,0,169,169,-0.5,0.5,169
"32492",-0.5,"Native 37",25,"spillover2","tt","spillover2 tt",6,0,214,214,-0.5,-0.5,214
"32494",-0.5,"Native 37",41,"spillover2","tt","spillover2 tt",6,0,288,288,-0.5,-0.5,288
"32496",-0.5,"Native 37",33,"spillover2","tt","spillover2 tt",6,0,154,154,-0.5,-0.5,154
"32497",-0.5,"Native 38",39,"spillover2","tt","spillover2 tt",5,0,1416,1416,0.5,-0.5,1416
"32499",-0.5,"Native 38",46,"spillover2","tt","spillover2 tt",8,0,2405,2405,-0.5,0.5,NA
"32501",-0.5,"Native 38",25,"spillover2","tt","spillover2 tt",7,0,452,452,0.5,0.5,452
"32503",-0.5,"Native 38",27,"spillover2","tt","spillover2 tt",5,0,302,302,0.5,-0.5,302
"32505",-0.5,"Native 38",32,"spillover2","tt","spillover2 tt",6,0,614,614,-0.5,-0.5,614
"32507",-0.5,"Native 38",43,"spillover2","tt","spillover2 tt",5,1,0,NA,0.5,-0.5,NA
"32509",-0.5,"Native 38",44,"spillover2","tt","spillover2 tt",6,0,938,938,-0.5,-0.5,938
"32511",-0.5,"Native 38",37,"spillover2","tt","spillover2 tt",7,0,695,695,0.5,0.5,695
"32513",-0.5,"Native 38",40,"spillover2","tt","spillover2 tt",6,0,579,579,-0.5,-0.5,579
"32515",-0.5,"Native 38",38,"spillover2","tt","spillover2 tt",8,0,443,443,-0.5,0.5,443
"32517",-0.5,"Native 38",48,"spillover2","tt","spillover2 tt",6,0,501,501,-0.5,-0.5,501
"32519",-0.5,"Native 38",35,"spillover2","tt","spillover2 tt",5,0,178,178,0.5,-0.5,178
"32521",-0.5,"Native 38",36,"spillover2","tt","spillover2 tt",6,0,221,221,-0.5,-0.5,221
"32523",-0.5,"Native 38",28,"spillover2","tt","spillover2 tt",6,0,234,234,-0.5,-0.5,234
"32525",-0.5,"Native 38",30,"spillover2","tt","spillover2 tt",8,0,459,459,-0.5,0.5,459
"32527",-0.5,"Native 38",45,"spillover2","tt","spillover2 tt",7,0,344,344,0.5,0.5,344
"32529",-0.5,"Native 38",33,"spillover2","tt","spillover2 tt",7,0,231,231,0.5,0.5,231
"32531",-0.5,"Native 38",47,"spillover2","tt","spillover2 tt",5,0,393,393,0.5,-0.5,393
"32533",-0.5,"Native 38",31,"spillover2","tt","spillover2 tt",5,0,198,198,0.5,-0.5,198
"32535",-0.5,"Native 38",26,"spillover2","tt","spillover2 tt",8,0,170,170,-0.5,0.5,170
"32537",-0.5,"Native 38",41,"spillover2","tt","spillover2 tt",7,0,389,389,0.5,0.5,389
"32539",-0.5,"Native 38",29,"spillover2","tt","spillover2 tt",7,0,550,550,0.5,0.5,550
"32541",-0.5,"Native 38",34,"spillover2","tt","spillover2 tt",8,0,328,328,-0.5,0.5,328
"32543",-0.5,"Native 38",42,"spillover2","tt","spillover2 tt",8,0,357,357,-0.5,0.5,357
"32545",-0.5,"Native 39",27,"spillover2","tt","spillover2 tt",6,0,640,640,-0.5,-0.5,640
"32547",-0.5,"Native 39",37,"spillover2","tt","spillover2 tt",8,0,296,296,-0.5,0.5,296
"32549",-0.5,"Native 39",45,"spillover2","tt","spillover2 tt",8,0,303,303,-0.5,0.5,303
"32551",-0.5,"Native 39",34,"spillover2","tt","spillover2 tt",5,0,851,851,0.5,-0.5,851
"32553",-0.5,"Native 39",31,"spillover2","tt","spillover2 tt",6,0,254,254,-0.5,-0.5,254
"32555",-0.5,"Native 39",39,"spillover2","tt","spillover2 tt",6,0,727,727,-0.5,-0.5,727
"32557",-0.5,"Native 39",46,"spillover2","tt","spillover2 tt",5,0,998,998,0.5,-0.5,998
"32559",-0.5,"Native 39",40,"spillover2","tt","spillover2 tt",7,0,175,175,0.5,0.5,175
"32561",-0.5,"Native 39",43,"spillover2","tt","spillover2 tt",6,0,479,479,-0.5,-0.5,479
"32563",-0.5,"Native 39",47,"spillover2","tt","spillover2 tt",6,0,1007,1007,-0.5,-0.5,1007
"32565",-0.5,"Native 39",44,"spillover2","tt","spillover2 tt",7,0,431,431,0.5,0.5,431
"32567",-0.5,"Native 39",33,"spillover2","tt","spillover2 tt",8,0,658,658,-0.5,0.5,658
"32569",-0.5,"Native 39",36,"spillover2","tt","spillover2 tt",7,0,397,397,0.5,0.5,397
"32571",-0.5,"Native 39",41,"spillover2","tt","spillover2 tt",8,0,642,642,-0.5,0.5,642
"32573",-0.5,"Native 39",25,"spillover2","tt","spillover2 tt",8,0,1049,1049,-0.5,0.5,1049
"32575",-0.5,"Native 39",38,"spillover2","tt","spillover2 tt",5,0,240,240,0.5,-0.5,240
"32577",-0.5,"Native 39",29,"spillover2","tt","spillover2 tt",8,0,951,951,-0.5,0.5,951
"32579",-0.5,"Native 39",48,"spillover2","tt","spillover2 tt",7,0,579,579,0.5,0.5,579
"32581",-0.5,"Native 39",30,"spillover2","tt","spillover2 tt",5,0,668,668,0.5,-0.5,668
"32583",-0.5,"Native 39",42,"spillover2","tt","spillover2 tt",5,0,405,405,0.5,-0.5,405
"32585",-0.5,"Native 39",32,"spillover2","tt","spillover2 tt",7,0,560,560,0.5,0.5,560
"32587",-0.5,"Native 39",28,"spillover2","tt","spillover2 tt",7,0,607,607,0.5,0.5,607
"32589",-0.5,"Native 39",26,"spillover2","tt","spillover2 tt",5,0,588,588,0.5,-0.5,588
"32591",-0.5,"Native 39",35,"spillover2","tt","spillover2 tt",6,0,785,785,-0.5,-0.5,785
"32594",-0.5,"Native 40",30,"spillover2","tt","spillover2 tt",6,0,428,428,-0.5,-0.5,428
