"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"46826",0.5,"Non-Native 18",12,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"46828",0.5,"Non-Native 18",24,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"46830",0.5,"Non-Native 18",23,"disamb","rp","disamb rp",3,0,562,562,-0.5,-0.5,562
"46832",0.5,"Non-Native 18",16,"disamb","rp","disamb rp",4,0,270,270,-0.5,0.5,270
"46834",0.5,"Non-Native 18",8,"disamb","rp","disamb rp",4,0,242,242,-0.5,0.5,242
"46836",0.5,"Non-Native 18",1,"disamb","rp","disamb rp",1,0,422,422,0.5,-0.5,422
"46838",0.5,"Non-Native 18",15,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"46840",0.5,"Non-Native 18",14,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"46842",0.5,"Non-Native 18",3,"disamb","rp","disamb rp",3,0,714,714,-0.5,-0.5,714
"46844",0.5,"Non-Native 18",18,"disamb","rp","disamb rp",2,0,244,244,0.5,0.5,244
"46846",0.5,"Non-Native 18",21,"disamb","rp","disamb rp",1,0,592,592,0.5,-0.5,592
"46848",0.5,"Non-Native 18",2,"disamb","rp","disamb rp",2,0,246,246,0.5,0.5,246
"46850",0.5,"Non-Native 18",13,"disamb","rp","disamb rp",1,0,854,854,0.5,-0.5,854
"46852",0.5,"Non-Native 18",20,"disamb","rp","disamb rp",4,0,430,430,-0.5,0.5,430
"46854",0.5,"Non-Native 18",4,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"46856",0.5,"Non-Native 18",7,"disamb","rp","disamb rp",3,0,498,498,-0.5,-0.5,498
"46858",0.5,"Non-Native 18",6,"disamb","rp","disamb rp",2,0,270,270,0.5,0.5,270
"46860",0.5,"Non-Native 18",10,"disamb","rp","disamb rp",2,0,264,264,0.5,0.5,264
"46862",0.5,"Non-Native 18",22,"disamb","rp","disamb rp",2,0,256,256,0.5,0.5,256
"46864",0.5,"Non-Native 18",9,"disamb","rp","disamb rp",1,0,208,208,0.5,-0.5,208
"46866",0.5,"Non-Native 18",19,"disamb","rp","disamb rp",3,0,238,238,-0.5,-0.5,238
"46868",0.5,"Non-Native 18",11,"disamb","rp","disamb rp",3,0,570,570,-0.5,-0.5,570
"46871",0.5,"Non-Native 19",8,"disamb","rp","disamb rp",1,0,638,638,0.5,-0.5,638
"46873",0.5,"Non-Native 19",7,"disamb","rp","disamb rp",4,0,208,208,-0.5,0.5,208
"46875",0.5,"Non-Native 19",11,"disamb","rp","disamb rp",4,0,168,168,-0.5,0.5,168
"46877",0.5,"Non-Native 19",20,"disamb","rp","disamb rp",1,0,516,516,0.5,-0.5,516
"46879",0.5,"Non-Native 19",21,"disamb","rp","disamb rp",2,0,686,686,0.5,0.5,686
"46881",0.5,"Non-Native 19",19,"disamb","rp","disamb rp",4,0,180,180,-0.5,0.5,180
"46883",0.5,"Non-Native 19",5,"disamb","rp","disamb rp",2,0,1050,1050,0.5,0.5,1050
"46885",0.5,"Non-Native 19",12,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"46887",0.5,"Non-Native 19",2,"disamb","rp","disamb rp",3,0,164,164,-0.5,-0.5,164
"46889",0.5,"Non-Native 19",13,"disamb","rp","disamb rp",2,0,302,302,0.5,0.5,302
"46891",0.5,"Non-Native 19",17,"disamb","rp","disamb rp",2,0,322,322,0.5,0.5,322
"46893",0.5,"Non-Native 19",6,"disamb","rp","disamb rp",3,0,326,326,-0.5,-0.5,326
"46895",0.5,"Non-Native 19",18,"disamb","rp","disamb rp",3,0,308,308,-0.5,-0.5,308
"46897",0.5,"Non-Native 19",3,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"46899",0.5,"Non-Native 19",24,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"46901",0.5,"Non-Native 19",1,"disamb","rp","disamb rp",2,0,274,274,0.5,0.5,274
"46903",0.5,"Non-Native 19",9,"disamb","rp","disamb rp",2,0,522,522,0.5,0.5,522
"46905",0.5,"Non-Native 19",10,"disamb","rp","disamb rp",3,0,212,212,-0.5,-0.5,212
"46907",0.5,"Non-Native 19",23,"disamb","rp","disamb rp",4,0,266,266,-0.5,0.5,266
"46909",0.5,"Non-Native 19",4,"disamb","rp","disamb rp",1,0,124,124,0.5,-0.5,124
"46911",0.5,"Non-Native 19",14,"disamb","rp","disamb rp",3,0,276,276,-0.5,-0.5,276
"46913",0.5,"Non-Native 19",22,"disamb","rp","disamb rp",3,0,234,234,-0.5,-0.5,234
"46915",0.5,"Non-Native 19",16,"disamb","rp","disamb rp",1,0,194,194,0.5,-0.5,194
"46917",0.5,"Non-Native 19",15,"disamb","rp","disamb rp",4,0,184,184,-0.5,0.5,184
"46919",0.5,"Non-Native 20",6,"disamb","rp","disamb rp",4,0,268,268,-0.5,0.5,268
"46921",0.5,"Non-Native 20",12,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"46923",0.5,"Non-Native 20",4,"disamb","rp","disamb rp",2,0,378,378,0.5,0.5,378
"46925",0.5,"Non-Native 20",19,"disamb","rp","disamb rp",1,0,932,932,0.5,-0.5,932
"46927",0.5,"Non-Native 20",7,"disamb","rp","disamb rp",1,0,590,590,0.5,-0.5,590
"46929",0.5,"Non-Native 20",22,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"46931",0.5,"Non-Native 20",14,"disamb","rp","disamb rp",4,0,188,188,-0.5,0.5,188
"46933",0.5,"Non-Native 20",2,"disamb","rp","disamb rp",4,0,194,194,-0.5,0.5,194
"46935",0.5,"Non-Native 20",8,"disamb","rp","disamb rp",2,0,206,206,0.5,0.5,206
"46937",0.5,"Non-Native 20",10,"disamb","rp","disamb rp",4,0,180,180,-0.5,0.5,180
"46939",0.5,"Non-Native 20",23,"disamb","rp","disamb rp",1,0,232,232,0.5,-0.5,232
"46941",0.5,"Non-Native 20",13,"disamb","rp","disamb rp",3,0,204,204,-0.5,-0.5,204
"46943",0.5,"Non-Native 20",3,"disamb","rp","disamb rp",1,0,718,718,0.5,-0.5,718
"46945",0.5,"Non-Native 20",5,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"46947",0.5,"Non-Native 20",21,"disamb","rp","disamb rp",3,0,378,378,-0.5,-0.5,378
"46949",0.5,"Non-Native 20",18,"disamb","rp","disamb rp",4,0,182,182,-0.5,0.5,182
"46951",0.5,"Non-Native 20",9,"disamb","rp","disamb rp",3,0,208,208,-0.5,-0.5,208
"46953",0.5,"Non-Native 20",17,"disamb","rp","disamb rp",3,0,346,346,-0.5,-0.5,346
"46955",0.5,"Non-Native 20",11,"disamb","rp","disamb rp",1,0,334,334,0.5,-0.5,334
"46957",0.5,"Non-Native 20",1,"disamb","rp","disamb rp",3,0,528,528,-0.5,-0.5,528
"46959",0.5,"Non-Native 20",24,"disamb","rp","disamb rp",2,0,212,212,0.5,0.5,212
"46961",0.5,"Non-Native 20",16,"disamb","rp","disamb rp",2,0,1588,1588,0.5,0.5,NA
"46963",0.5,"Non-Native 20",15,"disamb","rp","disamb rp",1,0,444,444,0.5,-0.5,444
"46965",0.5,"Non-Native 20",20,"disamb","rp","disamb rp",2,0,216,216,0.5,0.5,216
"46967",0.5,"Non-Native 21",4,"disamb","rp","disamb rp",3,0,1866,1866,-0.5,-0.5,1866
"46969",0.5,"Non-Native 21",23,"disamb","rp","disamb rp",2,0,596,596,0.5,0.5,596
"46971",0.5,"Non-Native 21",22,"disamb","rp","disamb rp",1,0,196,196,0.5,-0.5,196
"46973",0.5,"Non-Native 21",2,"disamb","rp","disamb rp",1,0,1620,1620,0.5,-0.5,1620
"46975",0.5,"Non-Native 21",10,"disamb","rp","disamb rp",1,0,292,292,0.5,-0.5,292
"46977",0.5,"Non-Native 21",12,"disamb","rp","disamb rp",3,0,272,272,-0.5,-0.5,272
"46979",0.5,"Non-Native 21",18,"disamb","rp","disamb rp",1,0,486,486,0.5,-0.5,486
"46981",0.5,"Non-Native 21",21,"disamb","rp","disamb rp",4,0,566,566,-0.5,0.5,566
"46983",0.5,"Non-Native 21",7,"disamb","rp","disamb rp",2,0,286,286,0.5,0.5,286
"46985",0.5,"Non-Native 21",14,"disamb","rp","disamb rp",1,0,618,618,0.5,-0.5,618
"46987",0.5,"Non-Native 21",15,"disamb","rp","disamb rp",2,0,330,330,0.5,0.5,330
"46989",0.5,"Non-Native 21",17,"disamb","rp","disamb rp",4,0,362,362,-0.5,0.5,362
"46991",0.5,"Non-Native 21",16,"disamb","rp","disamb rp",3,0,288,288,-0.5,-0.5,288
"46993",0.5,"Non-Native 21",20,"disamb","rp","disamb rp",3,0,538,538,-0.5,-0.5,538
"46995",0.5,"Non-Native 21",6,"disamb","rp","disamb rp",1,0,926,926,0.5,-0.5,926
"46997",0.5,"Non-Native 21",3,"disamb","rp","disamb rp",2,0,332,332,0.5,0.5,332
"46999",0.5,"Non-Native 21",9,"disamb","rp","disamb rp",4,0,314,314,-0.5,0.5,314
"47001",0.5,"Non-Native 21",19,"disamb","rp","disamb rp",2,0,1734,1734,0.5,0.5,1734
"47003",0.5,"Non-Native 21",8,"disamb","rp","disamb rp",3,0,836,836,-0.5,-0.5,836
"47005",0.5,"Non-Native 21",5,"disamb","rp","disamb rp",4,0,522,522,-0.5,0.5,522
"47007",0.5,"Non-Native 21",24,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"47009",0.5,"Non-Native 21",1,"disamb","rp","disamb rp",4,0,290,290,-0.5,0.5,290
"47011",0.5,"Non-Native 21",11,"disamb","rp","disamb rp",2,0,3130,3130,0.5,0.5,3130
"47013",0.5,"Non-Native 21",13,"disamb","rp","disamb rp",4,0,874,874,-0.5,0.5,874
"47014",0.5,"Non-Native 22",4,"disamb","rp","disamb rp",4,0,458,458,-0.5,0.5,458
"47016",0.5,"Non-Native 22",2,"disamb","rp","disamb rp",2,0,480,480,0.5,0.5,480
"47018",0.5,"Non-Native 22",16,"disamb","rp","disamb rp",4,0,324,324,-0.5,0.5,324
"47020",0.5,"Non-Native 22",7,"disamb","rp","disamb rp",3,0,290,290,-0.5,-0.5,290
"47022",0.5,"Non-Native 22",12,"disamb","rp","disamb rp",4,0,294,294,-0.5,0.5,294
"47024",0.5,"Non-Native 22",20,"disamb","rp","disamb rp",4,0,330,330,-0.5,0.5,330
"47026",0.5,"Non-Native 22",24,"disamb","rp","disamb rp",4,0,372,372,-0.5,0.5,372
"47028",0.5,"Non-Native 22",15,"disamb","rp","disamb rp",3,0,294,294,-0.5,-0.5,294
"47030",0.5,"Non-Native 22",22,"disamb","rp","disamb rp",2,0,292,292,0.5,0.5,292
"47032",0.5,"Non-Native 22",11,"disamb","rp","disamb rp",3,0,320,320,-0.5,-0.5,320
"47034",0.5,"Non-Native 22",19,"disamb","rp","disamb rp",3,0,646,646,-0.5,-0.5,646
"47036",0.5,"Non-Native 22",21,"disamb","rp","disamb rp",1,0,312,312,0.5,-0.5,312
"47038",0.5,"Non-Native 22",8,"disamb","rp","disamb rp",4,0,466,466,-0.5,0.5,466
"47040",0.5,"Non-Native 22",23,"disamb","rp","disamb rp",3,0,602,602,-0.5,-0.5,602
"47042",0.5,"Non-Native 22",14,"disamb","rp","disamb rp",2,0,342,342,0.5,0.5,342
"47044",0.5,"Non-Native 22",9,"disamb","rp","disamb rp",1,0,302,302,0.5,-0.5,302
"47046",0.5,"Non-Native 22",1,"disamb","rp","disamb rp",1,0,776,776,0.5,-0.5,776
"47048",0.5,"Non-Native 22",3,"disamb","rp","disamb rp",3,0,638,638,-0.5,-0.5,638
"47050",0.5,"Non-Native 22",5,"disamb","rp","disamb rp",1,0,242,242,0.5,-0.5,242
"47052",0.5,"Non-Native 22",13,"disamb","rp","disamb rp",1,0,530,530,0.5,-0.5,530
"47054",0.5,"Non-Native 22",6,"disamb","rp","disamb rp",2,0,428,428,0.5,0.5,428
"47056",0.5,"Non-Native 22",18,"disamb","rp","disamb rp",2,0,256,256,0.5,0.5,256
"47058",0.5,"Non-Native 22",10,"disamb","rp","disamb rp",2,0,268,268,0.5,0.5,268
"47060",0.5,"Non-Native 22",17,"disamb","rp","disamb rp",1,0,294,294,0.5,-0.5,294
"47062",0.5,"Non-Native 23",20,"disamb","rp","disamb rp",2,0,902,902,0.5,0.5,902
"47064",0.5,"Non-Native 23",23,"disamb","rp","disamb rp",1,0,762,762,0.5,-0.5,762
"47066",0.5,"Non-Native 23",16,"disamb","rp","disamb rp",2,0,3153,3153,0.5,0.5,3153
"47068",0.5,"Non-Native 23",8,"disamb","rp","disamb rp",2,0,4424,4424,0.5,0.5,NA
"47070",0.5,"Non-Native 23",5,"disamb","rp","disamb rp",3,0,509,509,-0.5,-0.5,509
"47072",0.5,"Non-Native 23",7,"disamb","rp","disamb rp",1,0,223,223,0.5,-0.5,223
"47074",0.5,"Non-Native 23",2,"disamb","rp","disamb rp",4,0,151,151,-0.5,0.5,151
"47076",0.5,"Non-Native 23",21,"disamb","rp","disamb rp",3,0,209,209,-0.5,-0.5,209
"47078",0.5,"Non-Native 23",6,"disamb","rp","disamb rp",4,0,273,273,-0.5,0.5,273
"47080",0.5,"Non-Native 23",17,"disamb","rp","disamb rp",3,0,381,381,-0.5,-0.5,381
"47082",0.5,"Non-Native 23",12,"disamb","rp","disamb rp",2,0,158,158,0.5,0.5,158
"47084",0.5,"Non-Native 23",13,"disamb","rp","disamb rp",3,0,252,252,-0.5,-0.5,252
"47086",0.5,"Non-Native 23",24,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"47088",0.5,"Non-Native 23",11,"disamb","rp","disamb rp",1,0,292,292,0.5,-0.5,292
"47090",0.5,"Non-Native 23",4,"disamb","rp","disamb rp",2,0,495,495,0.5,0.5,495
"47092",0.5,"Non-Native 23",22,"disamb","rp","disamb rp",4,0,263,263,-0.5,0.5,263
"47094",0.5,"Non-Native 23",14,"disamb","rp","disamb rp",4,0,303,303,-0.5,0.5,303
"47096",0.5,"Non-Native 23",3,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"47098",0.5,"Non-Native 23",9,"disamb","rp","disamb rp",3,0,224,224,-0.5,-0.5,224
"47100",0.5,"Non-Native 23",15,"disamb","rp","disamb rp",1,0,1092,1092,0.5,-0.5,1092
"47102",0.5,"Non-Native 23",1,"disamb","rp","disamb rp",3,0,881,881,-0.5,-0.5,881
"47104",0.5,"Non-Native 23",10,"disamb","rp","disamb rp",4,0,226,226,-0.5,0.5,226
"47106",0.5,"Non-Native 23",18,"disamb","rp","disamb rp",4,0,184,184,-0.5,0.5,184
"47108",0.5,"Non-Native 23",19,"disamb","rp","disamb rp",1,0,315,315,0.5,-0.5,315
"47110",0.5,"Non-Native 24",11,"disamb","rp","disamb rp",4,0,420,420,-0.5,0.5,420
"47113",0.5,"Non-Native 24",13,"disamb","rp","disamb rp",2,0,280,280,0.5,0.5,280
"47115",0.5,"Non-Native 24",4,"disamb","rp","disamb rp",1,0,712,712,0.5,-0.5,712
"47117",0.5,"Non-Native 24",12,"disamb","rp","disamb rp",1,0,352,352,0.5,-0.5,352
"47119",0.5,"Non-Native 24",16,"disamb","rp","disamb rp",1,0,574,574,0.5,-0.5,574
"47121",0.5,"Non-Native 24",1,"disamb","rp","disamb rp",2,0,288,288,0.5,0.5,288
"47123",0.5,"Non-Native 24",2,"disamb","rp","disamb rp",3,0,338,338,-0.5,-0.5,338
"47125",0.5,"Non-Native 24",18,"disamb","rp","disamb rp",3,0,310,310,-0.5,-0.5,310
"47127",0.5,"Non-Native 24",6,"disamb","rp","disamb rp",3,0,648,648,-0.5,-0.5,648
"47129",0.5,"Non-Native 24",14,"disamb","rp","disamb rp",3,0,334,334,-0.5,-0.5,334
"47131",0.5,"Non-Native 24",23,"disamb","rp","disamb rp",4,0,420,420,-0.5,0.5,420
"47133",0.5,"Non-Native 24",8,"disamb","rp","disamb rp",1,0,1658,1658,0.5,-0.5,NA
"47135",0.5,"Non-Native 24",10,"disamb","rp","disamb rp",3,0,268,268,-0.5,-0.5,268
"47137",0.5,"Non-Native 24",7,"disamb","rp","disamb rp",4,0,304,304,-0.5,0.5,304
"47139",0.5,"Non-Native 24",20,"disamb","rp","disamb rp",1,0,624,624,0.5,-0.5,624
"47141",0.5,"Non-Native 24",5,"disamb","rp","disamb rp",2,0,528,528,0.5,0.5,528
"47143",0.5,"Non-Native 24",17,"disamb","rp","disamb rp",2,0,348,348,0.5,0.5,348
"47145",0.5,"Non-Native 24",24,"disamb","rp","disamb rp",1,0,288,288,0.5,-0.5,288
"47147",0.5,"Non-Native 24",9,"disamb","rp","disamb rp",2,0,352,352,0.5,0.5,352
"47149",0.5,"Non-Native 24",19,"disamb","rp","disamb rp",4,0,296,296,-0.5,0.5,296
"47151",0.5,"Non-Native 24",3,"disamb","rp","disamb rp",4,0,350,350,-0.5,0.5,350
"47153",0.5,"Non-Native 24",22,"disamb","rp","disamb rp",3,0,798,798,-0.5,-0.5,798
"47155",0.5,"Non-Native 24",15,"disamb","rp","disamb rp",4,0,742,742,-0.5,0.5,742
"47158",0.5,"Non-Native 25",2,"disamb","rp","disamb rp",4,0,132,132,-0.5,0.5,132
"47160",0.5,"Non-Native 25",5,"disamb","rp","disamb rp",3,0,162,162,-0.5,-0.5,162
"47162",0.5,"Non-Native 25",17,"disamb","rp","disamb rp",3,0,214,214,-0.5,-0.5,214
"47164",0.5,"Non-Native 25",10,"disamb","rp","disamb rp",4,0,186,186,-0.5,0.5,186
"47166",0.5,"Non-Native 25",23,"disamb","rp","disamb rp",1,0,278,278,0.5,-0.5,278
"47168",0.5,"Non-Native 25",18,"disamb","rp","disamb rp",4,0,172,172,-0.5,0.5,172
"47170",0.5,"Non-Native 25",14,"disamb","rp","disamb rp",4,0,186,186,-0.5,0.5,186
"47172",0.5,"Non-Native 25",6,"disamb","rp","disamb rp",4,0,162,162,-0.5,0.5,162
"47174",0.5,"Non-Native 25",16,"disamb","rp","disamb rp",2,0,184,184,0.5,0.5,184
"47176",0.5,"Non-Native 25",20,"disamb","rp","disamb rp",2,0,214,214,0.5,0.5,214
"47178",0.5,"Non-Native 25",24,"disamb","rp","disamb rp",2,0,188,188,0.5,0.5,188
"47180",0.5,"Non-Native 25",22,"disamb","rp","disamb rp",4,0,144,144,-0.5,0.5,144
"47182",0.5,"Non-Native 25",9,"disamb","rp","disamb rp",3,0,412,412,-0.5,-0.5,412
"47184",0.5,"Non-Native 25",7,"disamb","rp","disamb rp",1,0,148,148,0.5,-0.5,148
"47186",0.5,"Non-Native 25",15,"disamb","rp","disamb rp",1,0,188,188,0.5,-0.5,188
"47188",0.5,"Non-Native 25",12,"disamb","rp","disamb rp",2,0,222,222,0.5,0.5,222
"47190",0.5,"Non-Native 25",3,"disamb","rp","disamb rp",1,0,156,156,0.5,-0.5,156
"47192",0.5,"Non-Native 25",4,"disamb","rp","disamb rp",2,0,454,454,0.5,0.5,454
"47194",0.5,"Non-Native 25",19,"disamb","rp","disamb rp",1,0,184,184,0.5,-0.5,184
"47196",0.5,"Non-Native 25",21,"disamb","rp","disamb rp",3,0,422,422,-0.5,-0.5,422
"47198",0.5,"Non-Native 25",11,"disamb","rp","disamb rp",1,0,190,190,0.5,-0.5,190
"47200",0.5,"Non-Native 25",1,"disamb","rp","disamb rp",3,0,330,330,-0.5,-0.5,330
"47202",0.5,"Non-Native 25",13,"disamb","rp","disamb rp",3,0,388,388,-0.5,-0.5,388
"47204",0.5,"Non-Native 25",8,"disamb","rp","disamb rp",2,0,198,198,0.5,0.5,198
"47206",0.5,"Non-Native 26",14,"disamb","rp","disamb rp",1,0,322,322,0.5,-0.5,322
"47208",0.5,"Non-Native 26",17,"disamb","rp","disamb rp",4,0,854,854,-0.5,0.5,854
"47210",0.5,"Non-Native 26",20,"disamb","rp","disamb rp",3,0,274,274,-0.5,-0.5,274
"47212",0.5,"Non-Native 26",6,"disamb","rp","disamb rp",1,0,484,484,0.5,-0.5,484
"47214",0.5,"Non-Native 26",15,"disamb","rp","disamb rp",2,0,378,378,0.5,0.5,378
"47216",0.5,"Non-Native 26",23,"disamb","rp","disamb rp",2,0,276,276,0.5,0.5,276
"47218",0.5,"Non-Native 26",16,"disamb","rp","disamb rp",3,0,272,272,-0.5,-0.5,272
"47220",0.5,"Non-Native 26",21,"disamb","rp","disamb rp",4,0,326,326,-0.5,0.5,326
"47222",0.5,"Non-Native 26",24,"disamb","rp","disamb rp",3,0,530,530,-0.5,-0.5,530
"47224",0.5,"Non-Native 26",12,"disamb","rp","disamb rp",3,0,232,232,-0.5,-0.5,232
"47226",0.5,"Non-Native 26",4,"disamb","rp","disamb rp",3,0,332,332,-0.5,-0.5,332
"47228",0.5,"Non-Native 26",18,"disamb","rp","disamb rp",1,0,300,300,0.5,-0.5,300
"47230",0.5,"Non-Native 26",11,"disamb","rp","disamb rp",2,0,324,324,0.5,0.5,324
"47232",0.5,"Non-Native 26",7,"disamb","rp","disamb rp",2,0,592,592,0.5,0.5,592
"47234",0.5,"Non-Native 26",1,"disamb","rp","disamb rp",4,0,296,296,-0.5,0.5,296
"47236",0.5,"Non-Native 26",9,"disamb","rp","disamb rp",4,0,496,496,-0.5,0.5,496
"47238",0.5,"Non-Native 26",3,"disamb","rp","disamb rp",2,0,290,290,0.5,0.5,290
"47240",0.5,"Non-Native 26",19,"disamb","rp","disamb rp",2,0,284,284,0.5,0.5,284
"47242",0.5,"Non-Native 26",2,"disamb","rp","disamb rp",1,0,326,326,0.5,-0.5,326
"47244",0.5,"Non-Native 26",8,"disamb","rp","disamb rp",3,0,282,282,-0.5,-0.5,282
"47246",0.5,"Non-Native 26",5,"disamb","rp","disamb rp",4,0,554,554,-0.5,0.5,554
"47248",0.5,"Non-Native 26",22,"disamb","rp","disamb rp",1,0,312,312,0.5,-0.5,312
"47250",0.5,"Non-Native 26",10,"disamb","rp","disamb rp",1,0,424,424,0.5,-0.5,424
"47252",0.5,"Non-Native 26",13,"disamb","rp","disamb rp",4,0,518,518,-0.5,0.5,518
"47254",0.5,"Non-Native 27",1,"disamb","rp","disamb rp",1,0,354,354,0.5,-0.5,354
"47256",0.5,"Non-Native 27",22,"disamb","rp","disamb rp",2,0,452,452,0.5,0.5,452
"47258",0.5,"Non-Native 27",6,"disamb","rp","disamb rp",2,0,392,392,0.5,0.5,392
"47260",0.5,"Non-Native 27",2,"disamb","rp","disamb rp",2,0,700,700,0.5,0.5,700
"47262",0.5,"Non-Native 27",7,"disamb","rp","disamb rp",3,0,264,264,-0.5,-0.5,264
"47264",0.5,"Non-Native 27",19,"disamb","rp","disamb rp",3,0,216,216,-0.5,-0.5,216
"47266",0.5,"Non-Native 27",10,"disamb","rp","disamb rp",2,0,580,580,0.5,0.5,580
"47268",0.5,"Non-Native 27",24,"disamb","rp","disamb rp",4,0,214,214,-0.5,0.5,214
"47270",0.5,"Non-Native 27",17,"disamb","rp","disamb rp",1,0,174,174,0.5,-0.5,174
"47272",0.5,"Non-Native 27",3,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"47274",0.5,"Non-Native 27",13,"disamb","rp","disamb rp",1,0,256,256,0.5,-0.5,256
"47276",0.5,"Non-Native 27",8,"disamb","rp","disamb rp",4,0,304,304,-0.5,0.5,304
"47278",0.5,"Non-Native 27",21,"disamb","rp","disamb rp",1,0,2538,2538,0.5,-0.5,NA
"47280",0.5,"Non-Native 27",4,"disamb","rp","disamb rp",4,0,266,266,-0.5,0.5,266
"47282",0.5,"Non-Native 27",9,"disamb","rp","disamb rp",1,0,1676,1676,0.5,-0.5,1676
"47284",0.5,"Non-Native 27",12,"disamb","rp","disamb rp",4,0,238,238,-0.5,0.5,238
"47286",0.5,"Non-Native 27",16,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"47288",0.5,"Non-Native 27",20,"disamb","rp","disamb rp",4,0,204,204,-0.5,0.5,204
"47290",0.5,"Non-Native 27",15,"disamb","rp","disamb rp",3,0,310,310,-0.5,-0.5,310
"47292",0.5,"Non-Native 27",23,"disamb","rp","disamb rp",3,0,322,322,-0.5,-0.5,322
"47294",0.5,"Non-Native 27",14,"disamb","rp","disamb rp",2,0,216,216,0.5,0.5,216
"47296",0.5,"Non-Native 27",11,"disamb","rp","disamb rp",3,0,794,794,-0.5,-0.5,794
"47298",0.5,"Non-Native 27",5,"disamb","rp","disamb rp",1,0,508,508,0.5,-0.5,508
"47300",0.5,"Non-Native 27",18,"disamb","rp","disamb rp",2,0,166,166,0.5,0.5,166
"47302",0.5,"Non-Native 28",4,"disamb","rp","disamb rp",1,0,2746,2746,0.5,-0.5,2746
"47304",0.5,"Non-Native 28",8,"disamb","rp","disamb rp",1,0,696,696,0.5,-0.5,696
"47306",0.5,"Non-Native 28",24,"disamb","rp","disamb rp",1,0,408,408,0.5,-0.5,408
"47308",0.5,"Non-Native 28",3,"disamb","rp","disamb rp",4,0,344,344,-0.5,0.5,344
"47310",0.5,"Non-Native 28",7,"disamb","rp","disamb rp",4,0,346,346,-0.5,0.5,346
"47312",0.5,"Non-Native 28",5,"disamb","rp","disamb rp",2,0,9852,9852,0.5,0.5,NA
"47314",0.5,"Non-Native 28",21,"disamb","rp","disamb rp",2,0,434,434,0.5,0.5,434
"47316",0.5,"Non-Native 28",12,"disamb","rp","disamb rp",1,0,236,236,0.5,-0.5,236
"47318",0.5,"Non-Native 28",22,"disamb","rp","disamb rp",3,0,318,318,-0.5,-0.5,318
"47320",0.5,"Non-Native 28",14,"disamb","rp","disamb rp",3,0,308,308,-0.5,-0.5,308
"47322",0.5,"Non-Native 28",10,"disamb","rp","disamb rp",3,0,240,240,-0.5,-0.5,240
"47324",0.5,"Non-Native 28",11,"disamb","rp","disamb rp",4,0,394,394,-0.5,0.5,394
"47326",0.5,"Non-Native 28",20,"disamb","rp","disamb rp",1,0,296,296,0.5,-0.5,296
"47328",0.5,"Non-Native 28",1,"disamb","rp","disamb rp",2,0,200,200,0.5,0.5,200
"47330",0.5,"Non-Native 28",23,"disamb","rp","disamb rp",4,0,540,540,-0.5,0.5,540
"47332",0.5,"Non-Native 28",18,"disamb","rp","disamb rp",3,0,526,526,-0.5,-0.5,526
"47334",0.5,"Non-Native 28",17,"disamb","rp","disamb rp",2,0,1114,1114,0.5,0.5,1114
"47336",0.5,"Non-Native 28",13,"disamb","rp","disamb rp",2,0,238,238,0.5,0.5,238
"47338",0.5,"Non-Native 28",19,"disamb","rp","disamb rp",4,0,1072,1072,-0.5,0.5,1072
"47340",0.5,"Non-Native 28",2,"disamb","rp","disamb rp",3,0,510,510,-0.5,-0.5,510
"47342",0.5,"Non-Native 28",9,"disamb","rp","disamb rp",2,0,2434,2434,0.5,0.5,2434
"47344",0.5,"Non-Native 28",15,"disamb","rp","disamb rp",4,0,178,178,-0.5,0.5,178
"47346",0.5,"Non-Native 28",6,"disamb","rp","disamb rp",3,0,402,402,-0.5,-0.5,402
"47348",0.5,"Non-Native 28",16,"disamb","rp","disamb rp",1,0,318,318,0.5,-0.5,318
"47349",0.5,"Non-Native 29",18,"disamb","rp","disamb rp",4,0,292,292,-0.5,0.5,292
"47351",0.5,"Non-Native 29",3,"disamb","rp","disamb rp",1,0,412,412,0.5,-0.5,412
"47353",0.5,"Non-Native 29",12,"disamb","rp","disamb rp",2,0,742,742,0.5,0.5,742
"47355",0.5,"Non-Native 29",20,"disamb","rp","disamb rp",2,0,492,492,0.5,0.5,492
"47357",0.5,"Non-Native 29",9,"disamb","rp","disamb rp",3,0,372,372,-0.5,-0.5,372
