"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"63355",0.5,"Non-Native 4",3,"spillover2","tt","spillover2 tt",2,0,1337,1337,0.5,0.5,1337
"63358",0.5,"Non-Native 4",19,"spillover2","tt","spillover2 tt",2,0,319,319,0.5,0.5,319
"63360",0.5,"Non-Native 4",13,"spillover2","tt","spillover2 tt",4,0,1783,1783,-0.5,0.5,1783
"63362",0.5,"Non-Native 4",9,"spillover2","tt","spillover2 tt",4,0,2525,2525,-0.5,0.5,2525
"63364",0.5,"Non-Native 4",2,"spillover2","tt","spillover2 tt",1,0,2147,2147,0.5,-0.5,2147
"63367",0.5,"Non-Native 4",4,"spillover2","tt","spillover2 tt",3,0,1529,1529,-0.5,-0.5,1529
"63369",0.5,"Non-Native 4",12,"spillover2","tt","spillover2 tt",3,0,1068,1068,-0.5,-0.5,1068
"63371",0.5,"Non-Native 4",16,"spillover2","tt","spillover2 tt",3,0,586,586,-0.5,-0.5,586
"63374",0.5,"Non-Native 4",18,"spillover2","tt","spillover2 tt",1,0,442,442,0.5,-0.5,442
"63376",0.5,"Non-Native 4",24,"spillover2","tt","spillover2 tt",3,0,602,602,-0.5,-0.5,602
"63378",0.5,"Non-Native 4",6,"spillover2","tt","spillover2 tt",1,0,354,354,0.5,-0.5,354
"63380",0.5,"Non-Native 4",17,"spillover2","tt","spillover2 tt",4,0,2755,2755,-0.5,0.5,2755
"63383",0.5,"Non-Native 4",14,"spillover2","tt","spillover2 tt",1,0,1390,1390,0.5,-0.5,1390
"63384",0.5,"Non-Native 5",13,"spillover2","tt","spillover2 tt",1,0,436,436,0.5,-0.5,436
"63386",0.5,"Non-Native 5",4,"spillover2","tt","spillover2 tt",4,0,1364,1364,-0.5,0.5,1364
"63388",0.5,"Non-Native 5",9,"spillover2","tt","spillover2 tt",1,0,963,963,0.5,-0.5,963
"63390",0.5,"Non-Native 5",8,"spillover2","tt","spillover2 tt",4,0,1825,1825,-0.5,0.5,1825
"63392",0.5,"Non-Native 5",7,"spillover2","tt","spillover2 tt",3,0,1667,1667,-0.5,-0.5,1667
"63394",0.5,"Non-Native 5",16,"spillover2","tt","spillover2 tt",4,0,876,876,-0.5,0.5,876
"63396",0.5,"Non-Native 5",19,"spillover2","tt","spillover2 tt",3,0,750,750,-0.5,-0.5,750
"63398",0.5,"Non-Native 5",17,"spillover2","tt","spillover2 tt",1,0,1070,1070,0.5,-0.5,1070
"63400",0.5,"Non-Native 5",3,"spillover2","tt","spillover2 tt",3,0,1195,1195,-0.5,-0.5,1195
"63402",0.5,"Non-Native 5",14,"spillover2","tt","spillover2 tt",2,0,802,802,0.5,0.5,802
"63404",0.5,"Non-Native 5",1,"spillover2","tt","spillover2 tt",1,0,664,664,0.5,-0.5,664
"63406",0.5,"Non-Native 5",15,"spillover2","tt","spillover2 tt",3,0,728,728,-0.5,-0.5,728
"63408",0.5,"Non-Native 5",22,"spillover2","tt","spillover2 tt",2,0,858,858,0.5,0.5,858
"63410",0.5,"Non-Native 5",18,"spillover2","tt","spillover2 tt",2,0,583,583,0.5,0.5,583
"63412",0.5,"Non-Native 5",5,"spillover2","tt","spillover2 tt",1,0,715,715,0.5,-0.5,715
"63414",0.5,"Non-Native 5",2,"spillover2","tt","spillover2 tt",2,0,1240,1240,0.5,0.5,1240
"63416",0.5,"Non-Native 5",23,"spillover2","tt","spillover2 tt",3,0,823,823,-0.5,-0.5,823
"63418",0.5,"Non-Native 5",21,"spillover2","tt","spillover2 tt",1,0,539,539,0.5,-0.5,539
"63420",0.5,"Non-Native 5",20,"spillover2","tt","spillover2 tt",4,0,827,827,-0.5,0.5,827
"63422",0.5,"Non-Native 5",10,"spillover2","tt","spillover2 tt",2,0,999,999,0.5,0.5,999
"63424",0.5,"Non-Native 5",12,"spillover2","tt","spillover2 tt",4,0,1283,1283,-0.5,0.5,1283
"63426",0.5,"Non-Native 5",11,"spillover2","tt","spillover2 tt",3,0,778,778,-0.5,-0.5,778
"63428",0.5,"Non-Native 5",24,"spillover2","tt","spillover2 tt",4,0,565,565,-0.5,0.5,565
"63430",0.5,"Non-Native 5",6,"spillover2","tt","spillover2 tt",2,0,558,558,0.5,0.5,558
"63432",0.5,"Non-Native 6",12,"spillover2","tt","spillover2 tt",1,0,1038,1038,0.5,-0.5,1038
"63434",0.5,"Non-Native 6",16,"spillover2","tt","spillover2 tt",1,0,462,462,0.5,-0.5,462
"63436",0.5,"Non-Native 6",13,"spillover2","tt","spillover2 tt",2,0,1266,1266,0.5,0.5,1266
"63438",0.5,"Non-Native 6",7,"spillover2","tt","spillover2 tt",4,0,1212,1212,-0.5,0.5,1212
"63440",0.5,"Non-Native 6",18,"spillover2","tt","spillover2 tt",3,0,420,420,-0.5,-0.5,420
"63442",0.5,"Non-Native 6",21,"spillover2","tt","spillover2 tt",2,0,1028,1028,0.5,0.5,1028
"63444",0.5,"Non-Native 6",14,"spillover2","tt","spillover2 tt",3,0,1020,1020,-0.5,-0.5,1020
"63446",0.5,"Non-Native 6",4,"spillover2","tt","spillover2 tt",1,0,858,858,0.5,-0.5,858
"63448",0.5,"Non-Native 6",5,"spillover2","tt","spillover2 tt",2,0,566,566,0.5,0.5,566
"63450",0.5,"Non-Native 6",10,"spillover2","tt","spillover2 tt",3,0,528,528,-0.5,-0.5,528
"63452",0.5,"Non-Native 6",3,"spillover2","tt","spillover2 tt",4,0,410,410,-0.5,0.5,410
"63454",0.5,"Non-Native 6",11,"spillover2","tt","spillover2 tt",4,0,228,228,-0.5,0.5,228
"63456",0.5,"Non-Native 6",24,"spillover2","tt","spillover2 tt",1,0,386,386,0.5,-0.5,386
"63458",0.5,"Non-Native 6",17,"spillover2","tt","spillover2 tt",2,0,1078,1078,0.5,0.5,1078
"63460",0.5,"Non-Native 6",2,"spillover2","tt","spillover2 tt",3,0,484,484,-0.5,-0.5,484
"63462",0.5,"Non-Native 6",9,"spillover2","tt","spillover2 tt",2,0,218,218,0.5,0.5,218
"63464",0.5,"Non-Native 6",15,"spillover2","tt","spillover2 tt",4,0,716,716,-0.5,0.5,716
"63466",0.5,"Non-Native 6",19,"spillover2","tt","spillover2 tt",4,0,496,496,-0.5,0.5,496
"63469",0.5,"Non-Native 6",1,"spillover2","tt","spillover2 tt",2,0,674,674,0.5,0.5,674
"63471",0.5,"Non-Native 6",8,"spillover2","tt","spillover2 tt",1,0,312,312,0.5,-0.5,312
"63473",0.5,"Non-Native 6",20,"spillover2","tt","spillover2 tt",1,0,266,266,0.5,-0.5,266
"63475",0.5,"Non-Native 6",23,"spillover2","tt","spillover2 tt",4,0,242,242,-0.5,0.5,242
"63477",0.5,"Non-Native 6",6,"spillover2","tt","spillover2 tt",3,0,730,730,-0.5,-0.5,730
"63480",0.5,"Non-Native 7",20,"spillover2","tt","spillover2 tt",2,0,865,865,0.5,0.5,865
"63482",0.5,"Non-Native 7",4,"spillover2","tt","spillover2 tt",2,0,1188,1188,0.5,0.5,1188
"63484",0.5,"Non-Native 7",14,"spillover2","tt","spillover2 tt",4,0,1300,1300,-0.5,0.5,1300
"63486",0.5,"Non-Native 7",24,"spillover2","tt","spillover2 tt",2,0,563,563,0.5,0.5,563
"63488",0.5,"Non-Native 7",8,"spillover2","tt","spillover2 tt",2,0,194,194,0.5,0.5,194
"63490",0.5,"Non-Native 7",21,"spillover2","tt","spillover2 tt",3,0,415,415,-0.5,-0.5,415
"63492",0.5,"Non-Native 7",18,"spillover2","tt","spillover2 tt",4,0,274,274,-0.5,0.5,274
"63494",0.5,"Non-Native 7",5,"spillover2","tt","spillover2 tt",3,0,242,242,-0.5,-0.5,242
"63496",0.5,"Non-Native 7",1,"spillover2","tt","spillover2 tt",3,0,192,192,-0.5,-0.5,192
"63498",0.5,"Non-Native 7",19,"spillover2","tt","spillover2 tt",1,0,173,173,0.5,-0.5,173
"63500",0.5,"Non-Native 7",16,"spillover2","tt","spillover2 tt",2,0,569,569,0.5,0.5,569
"63502",0.5,"Non-Native 7",15,"spillover2","tt","spillover2 tt",1,0,216,216,0.5,-0.5,216
"63504",0.5,"Non-Native 7",23,"spillover2","tt","spillover2 tt",1,0,432,432,0.5,-0.5,432
"63506",0.5,"Non-Native 7",10,"spillover2","tt","spillover2 tt",4,0,740,740,-0.5,0.5,740
"63508",0.5,"Non-Native 7",9,"spillover2","tt","spillover2 tt",3,0,285,285,-0.5,-0.5,285
"63510",0.5,"Non-Native 7",6,"spillover2","tt","spillover2 tt",4,0,202,202,-0.5,0.5,202
"63512",0.5,"Non-Native 7",2,"spillover2","tt","spillover2 tt",4,0,1005,1005,-0.5,0.5,1005
"63514",0.5,"Non-Native 7",7,"spillover2","tt","spillover2 tt",1,0,254,254,0.5,-0.5,254
"63516",0.5,"Non-Native 7",13,"spillover2","tt","spillover2 tt",3,0,127,127,-0.5,-0.5,127
"63518",0.5,"Non-Native 7",12,"spillover2","tt","spillover2 tt",2,0,783,783,0.5,0.5,783
"63520",0.5,"Non-Native 7",11,"spillover2","tt","spillover2 tt",1,0,155,155,0.5,-0.5,155
"63522",0.5,"Non-Native 7",3,"spillover2","tt","spillover2 tt",1,0,471,471,0.5,-0.5,471
"63524",0.5,"Non-Native 7",17,"spillover2","tt","spillover2 tt",3,0,238,238,-0.5,-0.5,238
"63526",0.5,"Non-Native 7",22,"spillover2","tt","spillover2 tt",4,0,523,523,-0.5,0.5,523
"63528",0.5,"Non-Native 8",1,"spillover2","tt","spillover2 tt",4,0,534,534,-0.5,0.5,534
"63530",0.5,"Non-Native 8",10,"spillover2","tt","spillover2 tt",1,0,784,784,0.5,-0.5,784
"63532",0.5,"Non-Native 8",21,"spillover2","tt","spillover2 tt",4,0,422,422,-0.5,0.5,422
"63534",0.5,"Non-Native 8",16,"spillover2","tt","spillover2 tt",3,0,466,466,-0.5,-0.5,466
"63536",0.5,"Non-Native 8",9,"spillover2","tt","spillover2 tt",4,0,1634,1634,-0.5,0.5,1634
"63538",0.5,"Non-Native 8",13,"spillover2","tt","spillover2 tt",4,0,1346,1346,-0.5,0.5,1346
"63540",0.5,"Non-Native 8",4,"spillover2","tt","spillover2 tt",3,0,720,720,-0.5,-0.5,720
"63542",0.5,"Non-Native 8",17,"spillover2","tt","spillover2 tt",4,0,532,532,-0.5,0.5,532
"63544",0.5,"Non-Native 8",14,"spillover2","tt","spillover2 tt",1,0,888,888,0.5,-0.5,888
"63546",0.5,"Non-Native 8",12,"spillover2","tt","spillover2 tt",3,0,1434,1434,-0.5,-0.5,1434
"63548",0.5,"Non-Native 8",15,"spillover2","tt","spillover2 tt",2,0,256,256,0.5,0.5,256
"63550",0.5,"Non-Native 8",8,"spillover2","tt","spillover2 tt",3,0,554,554,-0.5,-0.5,554
"63552",0.5,"Non-Native 8",6,"spillover2","tt","spillover2 tt",1,0,636,636,0.5,-0.5,636
"63554",0.5,"Non-Native 8",20,"spillover2","tt","spillover2 tt",3,0,370,370,-0.5,-0.5,370
"63556",0.5,"Non-Native 8",2,"spillover2","tt","spillover2 tt",1,0,768,768,0.5,-0.5,768
"63558",0.5,"Non-Native 8",11,"spillover2","tt","spillover2 tt",2,0,1102,1102,0.5,0.5,1102
"63560",0.5,"Non-Native 8",7,"spillover2","tt","spillover2 tt",2,0,1098,1098,0.5,0.5,1098
"63562",0.5,"Non-Native 8",24,"spillover2","tt","spillover2 tt",3,0,492,492,-0.5,-0.5,492
"63564",0.5,"Non-Native 8",5,"spillover2","tt","spillover2 tt",4,0,1120,1120,-0.5,0.5,1120
"63566",0.5,"Non-Native 8",18,"spillover2","tt","spillover2 tt",1,0,1010,1010,0.5,-0.5,1010
"63568",0.5,"Non-Native 8",23,"spillover2","tt","spillover2 tt",2,0,778,778,0.5,0.5,778
"63570",0.5,"Non-Native 8",19,"spillover2","tt","spillover2 tt",2,0,392,392,0.5,0.5,392
"63572",0.5,"Non-Native 8",22,"spillover2","tt","spillover2 tt",1,0,1292,1292,0.5,-0.5,1292
"63574",0.5,"Non-Native 8",3,"spillover2","tt","spillover2 tt",2,0,736,736,0.5,0.5,736
"63576",0.5,"Non-Native 9",16,"spillover2","tt","spillover2 tt",4,0,946,946,-0.5,0.5,946
"63578",0.5,"Non-Native 9",21,"spillover2","tt","spillover2 tt",1,0,1680,1680,0.5,-0.5,1680
"63580",0.5,"Non-Native 9",5,"spillover2","tt","spillover2 tt",1,0,3142,3142,0.5,-0.5,3142
"63582",0.5,"Non-Native 9",11,"spillover2","tt","spillover2 tt",3,0,432,432,-0.5,-0.5,432
"63584",0.5,"Non-Native 9",14,"spillover2","tt","spillover2 tt",2,0,1494,1494,0.5,0.5,1494
"63586",0.5,"Non-Native 9",3,"spillover2","tt","spillover2 tt",3,0,1810,1810,-0.5,-0.5,1810
"63588",0.5,"Non-Native 9",2,"spillover2","tt","spillover2 tt",2,0,1162,1162,0.5,0.5,1162
"63590",0.5,"Non-Native 9",10,"spillover2","tt","spillover2 tt",2,0,1986,1986,0.5,0.5,1986
"63592",0.5,"Non-Native 9",24,"spillover2","tt","spillover2 tt",4,0,1836,1836,-0.5,0.5,1836
"63594",0.5,"Non-Native 9",7,"spillover2","tt","spillover2 tt",3,0,2516,2516,-0.5,-0.5,2516
"63596",0.5,"Non-Native 9",20,"spillover2","tt","spillover2 tt",4,0,1052,1052,-0.5,0.5,1052
"63598",0.5,"Non-Native 9",19,"spillover2","tt","spillover2 tt",3,0,2200,2200,-0.5,-0.5,2200
"63600",0.5,"Non-Native 9",15,"spillover2","tt","spillover2 tt",3,0,1622,1622,-0.5,-0.5,1622
"63602",0.5,"Non-Native 9",1,"spillover2","tt","spillover2 tt",1,0,382,382,0.5,-0.5,382
"63604",0.5,"Non-Native 9",18,"spillover2","tt","spillover2 tt",2,0,996,996,0.5,0.5,996
"63606",0.5,"Non-Native 9",17,"spillover2","tt","spillover2 tt",1,0,1558,1558,0.5,-0.5,1558
"63608",0.5,"Non-Native 9",23,"spillover2","tt","spillover2 tt",3,0,984,984,-0.5,-0.5,984
"63610",0.5,"Non-Native 9",9,"spillover2","tt","spillover2 tt",1,0,1070,1070,0.5,-0.5,1070
"63612",0.5,"Non-Native 9",13,"spillover2","tt","spillover2 tt",1,0,1302,1302,0.5,-0.5,1302
"63614",0.5,"Non-Native 9",4,"spillover2","tt","spillover2 tt",4,0,1076,1076,-0.5,0.5,1076
"63616",0.5,"Non-Native 9",22,"spillover2","tt","spillover2 tt",2,0,708,708,0.5,0.5,708
"63618",0.5,"Non-Native 9",8,"spillover2","tt","spillover2 tt",4,0,562,562,-0.5,0.5,562
"63620",0.5,"Non-Native 9",12,"spillover2","tt","spillover2 tt",4,0,1468,1468,-0.5,0.5,1468
"63622",0.5,"Non-Native 9",6,"spillover2","tt","spillover2 tt",2,0,752,752,0.5,0.5,752
"63623",0.5,"Non-Native 10",23,"spillover2","tt","spillover2 tt",4,0,876,876,-0.5,0.5,876
"63625",0.5,"Non-Native 10",18,"spillover2","tt","spillover2 tt",3,0,1096,1096,-0.5,-0.5,1096
"63627",0.5,"Non-Native 10",19,"spillover2","tt","spillover2 tt",4,0,770,770,-0.5,0.5,770
"63629",0.5,"Non-Native 10",16,"spillover2","tt","spillover2 tt",1,0,1088,1088,0.5,-0.5,1088
"63631",0.5,"Non-Native 10",17,"spillover2","tt","spillover2 tt",2,0,1210,1210,0.5,0.5,1210
"63633",0.5,"Non-Native 10",1,"spillover2","tt","spillover2 tt",2,0,2028,2028,0.5,0.5,2028
"63635",0.5,"Non-Native 10",22,"spillover2","tt","spillover2 tt",3,0,1132,1132,-0.5,-0.5,1132
"63637",0.5,"Non-Native 10",20,"spillover2","tt","spillover2 tt",1,0,932,932,0.5,-0.5,932
"63639",0.5,"Non-Native 10",14,"spillover2","tt","spillover2 tt",3,0,780,780,-0.5,-0.5,780
"63641",0.5,"Non-Native 10",11,"spillover2","tt","spillover2 tt",4,0,1050,1050,-0.5,0.5,1050
"63643",0.5,"Non-Native 10",15,"spillover2","tt","spillover2 tt",4,0,2340,2340,-0.5,0.5,2340
"63645",0.5,"Non-Native 10",7,"spillover2","tt","spillover2 tt",4,0,1226,1226,-0.5,0.5,1226
"63647",0.5,"Non-Native 10",13,"spillover2","tt","spillover2 tt",2,0,366,366,0.5,0.5,366
"63649",0.5,"Non-Native 10",24,"spillover2","tt","spillover2 tt",1,0,342,342,0.5,-0.5,342
"63651",0.5,"Non-Native 10",8,"spillover2","tt","spillover2 tt",1,0,748,748,0.5,-0.5,748
"63653",0.5,"Non-Native 10",3,"spillover2","tt","spillover2 tt",4,0,890,890,-0.5,0.5,890
"63655",0.5,"Non-Native 10",6,"spillover2","tt","spillover2 tt",3,0,562,562,-0.5,-0.5,562
"63657",0.5,"Non-Native 10",4,"spillover2","tt","spillover2 tt",1,0,792,792,0.5,-0.5,792
"63659",0.5,"Non-Native 10",5,"spillover2","tt","spillover2 tt",2,0,1460,1460,0.5,0.5,1460
"63661",0.5,"Non-Native 10",21,"spillover2","tt","spillover2 tt",2,0,450,450,0.5,0.5,450
"63663",0.5,"Non-Native 10",9,"spillover2","tt","spillover2 tt",2,0,624,624,0.5,0.5,624
"63665",0.5,"Non-Native 10",2,"spillover2","tt","spillover2 tt",3,0,1480,1480,-0.5,-0.5,1480
"63667",0.5,"Non-Native 10",12,"spillover2","tt","spillover2 tt",1,0,666,666,0.5,-0.5,666
"63669",0.5,"Non-Native 10",10,"spillover2","tt","spillover2 tt",3,0,392,392,-0.5,-0.5,392
"63671",0.5,"Non-Native 11",3,"spillover2","tt","spillover2 tt",1,0,3196,3196,0.5,-0.5,3196
"63673",0.5,"Non-Native 11",18,"spillover2","tt","spillover2 tt",4,0,986,986,-0.5,0.5,986
"63675",0.5,"Non-Native 11",24,"spillover2","tt","spillover2 tt",2,0,2502,2502,0.5,0.5,2502
"63677",0.5,"Non-Native 11",15,"spillover2","tt","spillover2 tt",1,0,1378,1378,0.5,-0.5,1378
"63679",0.5,"Non-Native 11",9,"spillover2","tt","spillover2 tt",3,0,1374,1374,-0.5,-0.5,1374
"63681",0.5,"Non-Native 11",10,"spillover2","tt","spillover2 tt",4,0,1356,1356,-0.5,0.5,1356
"63683",0.5,"Non-Native 11",2,"spillover2","tt","spillover2 tt",4,0,2488,2488,-0.5,0.5,2488
"63685",0.5,"Non-Native 11",19,"spillover2","tt","spillover2 tt",1,0,1644,1644,0.5,-0.5,1644
"63687",0.5,"Non-Native 11",12,"spillover2","tt","spillover2 tt",2,0,2788,2788,0.5,0.5,2788
"63689",0.5,"Non-Native 11",16,"spillover2","tt","spillover2 tt",2,0,2802,2802,0.5,0.5,2802
"63691",0.5,"Non-Native 11",22,"spillover2","tt","spillover2 tt",4,0,1940,1940,-0.5,0.5,1940
"63693",0.5,"Non-Native 11",21,"spillover2","tt","spillover2 tt",3,0,1680,1680,-0.5,-0.5,1680
"63695",0.5,"Non-Native 11",1,"spillover2","tt","spillover2 tt",3,0,1434,1434,-0.5,-0.5,1434
"63697",0.5,"Non-Native 11",20,"spillover2","tt","spillover2 tt",2,0,1286,1286,0.5,0.5,1286
"63699",0.5,"Non-Native 11",14,"spillover2","tt","spillover2 tt",4,0,2524,2524,-0.5,0.5,2524
"63701",0.5,"Non-Native 11",17,"spillover2","tt","spillover2 tt",3,0,1016,1016,-0.5,-0.5,1016
"63703",0.5,"Non-Native 11",4,"spillover2","tt","spillover2 tt",2,0,1772,1772,0.5,0.5,1772
"63705",0.5,"Non-Native 11",11,"spillover2","tt","spillover2 tt",1,0,480,480,0.5,-0.5,480
"63707",0.5,"Non-Native 11",6,"spillover2","tt","spillover2 tt",4,0,482,482,-0.5,0.5,482
"63709",0.5,"Non-Native 11",8,"spillover2","tt","spillover2 tt",2,0,684,684,0.5,0.5,684
"63711",0.5,"Non-Native 11",23,"spillover2","tt","spillover2 tt",1,0,830,830,0.5,-0.5,830
"63713",0.5,"Non-Native 11",5,"spillover2","tt","spillover2 tt",3,0,1604,1604,-0.5,-0.5,1604
"63715",0.5,"Non-Native 11",7,"spillover2","tt","spillover2 tt",1,0,3484,3484,0.5,-0.5,3484
"63717",0.5,"Non-Native 11",13,"spillover2","tt","spillover2 tt",3,0,642,642,-0.5,-0.5,642
"63719",0.5,"Non-Native 12",14,"spillover2","tt","spillover2 tt",3,0,444,444,-0.5,-0.5,444
"63721",0.5,"Non-Native 12",7,"spillover2","tt","spillover2 tt",4,0,1481,1481,-0.5,0.5,1481
"63723",0.5,"Non-Native 12",11,"spillover2","tt","spillover2 tt",4,0,1062,1062,-0.5,0.5,1062
"63725",0.5,"Non-Native 12",19,"spillover2","tt","spillover2 tt",4,0,951,951,-0.5,0.5,951
"63727",0.5,"Non-Native 12",24,"spillover2","tt","spillover2 tt",1,0,454,454,0.5,-0.5,454
"63729",0.5,"Non-Native 12",18,"spillover2","tt","spillover2 tt",3,0,340,340,-0.5,-0.5,340
"63731",0.5,"Non-Native 12",15,"spillover2","tt","spillover2 tt",4,0,206,206,-0.5,0.5,206
"63733",0.5,"Non-Native 12",20,"spillover2","tt","spillover2 tt",1,0,838,838,0.5,-0.5,838
"63735",0.5,"Non-Native 12",22,"spillover2","tt","spillover2 tt",3,0,378,378,-0.5,-0.5,378
"63737",0.5,"Non-Native 12",23,"spillover2","tt","spillover2 tt",4,0,666,666,-0.5,0.5,666
"63739",0.5,"Non-Native 12",2,"spillover2","tt","spillover2 tt",3,0,1244,1244,-0.5,-0.5,1244
"63741",0.5,"Non-Native 12",6,"spillover2","tt","spillover2 tt",3,0,316,316,-0.5,-0.5,316
"63743",0.5,"Non-Native 12",3,"spillover2","tt","spillover2 tt",4,0,417,417,-0.5,0.5,417
"63745",0.5,"Non-Native 12",4,"spillover2","tt","spillover2 tt",1,0,746,746,0.5,-0.5,746
"63747",0.5,"Non-Native 12",9,"spillover2","tt","spillover2 tt",2,0,242,242,0.5,0.5,242
"63749",0.5,"Non-Native 12",1,"spillover2","tt","spillover2 tt",2,0,592,592,0.5,0.5,592
"63751",0.5,"Non-Native 12",13,"spillover2","tt","spillover2 tt",2,0,2093,2093,0.5,0.5,2093
"63753",0.5,"Non-Native 12",16,"spillover2","tt","spillover2 tt",1,0,336,336,0.5,-0.5,336
"63755",0.5,"Non-Native 12",8,"spillover2","tt","spillover2 tt",1,0,333,333,0.5,-0.5,333
"63757",0.5,"Non-Native 12",5,"spillover2","tt","spillover2 tt",2,0,528,528,0.5,0.5,528
"63759",0.5,"Non-Native 12",21,"spillover2","tt","spillover2 tt",2,0,2741,2741,0.5,0.5,2741
"63761",0.5,"Non-Native 12",10,"spillover2","tt","spillover2 tt",3,0,465,465,-0.5,-0.5,465
"63763",0.5,"Non-Native 12",17,"spillover2","tt","spillover2 tt",2,0,607,607,0.5,0.5,607
"63765",0.5,"Non-Native 12",12,"spillover2","tt","spillover2 tt",1,0,551,551,0.5,-0.5,551
"63768",0.5,"Non-Native 13",7,"spillover2","tt","spillover2 tt",2,0,1036,1036,0.5,0.5,1036
"63770",0.5,"Non-Native 13",3,"spillover2","tt","spillover2 tt",2,0,1172,1172,0.5,0.5,1172
"63772",0.5,"Non-Native 13",20,"spillover2","tt","spillover2 tt",3,0,722,722,-0.5,-0.5,722
"63774",0.5,"Non-Native 13",23,"spillover2","tt","spillover2 tt",2,0,822,822,0.5,0.5,822
"63776",0.5,"Non-Native 13",2,"spillover2","tt","spillover2 tt",1,0,824,824,0.5,-0.5,824
"63778",0.5,"Non-Native 13",13,"spillover2","tt","spillover2 tt",4,0,750,750,-0.5,0.5,750
"63780",0.5,"Non-Native 13",24,"spillover2","tt","spillover2 tt",3,0,226,226,-0.5,-0.5,226
"63782",0.5,"Non-Native 13",11,"spillover2","tt","spillover2 tt",2,0,590,590,0.5,0.5,590
"63784",0.5,"Non-Native 13",14,"spillover2","tt","spillover2 tt",1,0,1170,1170,0.5,-0.5,1170
"63786",0.5,"Non-Native 13",8,"spillover2","tt","spillover2 tt",3,0,588,588,-0.5,-0.5,588
"63788",0.5,"Non-Native 13",15,"spillover2","tt","spillover2 tt",2,0,1268,1268,0.5,0.5,1268
"63790",0.5,"Non-Native 13",4,"spillover2","tt","spillover2 tt",3,0,870,870,-0.5,-0.5,870
"63792",0.5,"Non-Native 13",1,"spillover2","tt","spillover2 tt",4,0,826,826,-0.5,0.5,826
"63794",0.5,"Non-Native 13",12,"spillover2","tt","spillover2 tt",3,0,1306,1306,-0.5,-0.5,1306
"63796",0.5,"Non-Native 13",10,"spillover2","tt","spillover2 tt",1,0,736,736,0.5,-0.5,736
"63798",0.5,"Non-Native 13",9,"spillover2","tt","spillover2 tt",4,0,594,594,-0.5,0.5,594
"63800",0.5,"Non-Native 13",17,"spillover2","tt","spillover2 tt",4,0,1360,1360,-0.5,0.5,1360
"63802",0.5,"Non-Native 13",22,"spillover2","tt","spillover2 tt",1,0,780,780,0.5,-0.5,780
"63804",0.5,"Non-Native 13",21,"spillover2","tt","spillover2 tt",4,0,1054,1054,-0.5,0.5,1054
"63806",0.5,"Non-Native 13",6,"spillover2","tt","spillover2 tt",1,0,688,688,0.5,-0.5,688
"63808",0.5,"Non-Native 13",5,"spillover2","tt","spillover2 tt",4,0,1250,1250,-0.5,0.5,1250
"63810",0.5,"Non-Native 13",19,"spillover2","tt","spillover2 tt",2,0,458,458,0.5,0.5,458
"63812",0.5,"Non-Native 13",16,"spillover2","tt","spillover2 tt",3,0,344,344,-0.5,-0.5,344
"63814",0.5,"Non-Native 13",18,"spillover2","tt","spillover2 tt",1,0,1344,1344,0.5,-0.5,1344
"63815",0.5,"Non-Native 14",12,"spillover2","tt","spillover2 tt",4,0,1060,1060,-0.5,0.5,1060
"63817",0.5,"Non-Native 14",23,"spillover2","tt","spillover2 tt",3,0,1034,1034,-0.5,-0.5,1034
"63819",0.5,"Non-Native 14",22,"spillover2","tt","spillover2 tt",2,0,4096,4096,0.5,0.5,NA
"63821",0.5,"Non-Native 14",20,"spillover2","tt","spillover2 tt",4,0,1470,1470,-0.5,0.5,1470
"63823",0.5,"Non-Native 14",10,"spillover2","tt","spillover2 tt",2,0,1278,1278,0.5,0.5,1278
"63825",0.5,"Non-Native 14",15,"spillover2","tt","spillover2 tt",3,0,348,348,-0.5,-0.5,348
"63827",0.5,"Non-Native 14",6,"spillover2","tt","spillover2 tt",2,0,1196,1196,0.5,0.5,1196
"63829",0.5,"Non-Native 14",4,"spillover2","tt","spillover2 tt",4,0,930,930,-0.5,0.5,930
"63831",0.5,"Non-Native 14",18,"spillover2","tt","spillover2 tt",2,0,660,660,0.5,0.5,660
"63833",0.5,"Non-Native 14",7,"spillover2","tt","spillover2 tt",3,0,286,286,-0.5,-0.5,286
"63835",0.5,"Non-Native 14",24,"spillover2","tt","spillover2 tt",4,0,1094,1094,-0.5,0.5,1094
"63837",0.5,"Non-Native 14",16,"spillover2","tt","spillover2 tt",4,0,552,552,-0.5,0.5,552
"63839",0.5,"Non-Native 14",3,"spillover2","tt","spillover2 tt",3,0,1162,1162,-0.5,-0.5,1162
"63841",0.5,"Non-Native 14",2,"spillover2","tt","spillover2 tt",2,0,742,742,0.5,0.5,742
"63843",0.5,"Non-Native 14",21,"spillover2","tt","spillover2 tt",1,0,626,626,0.5,-0.5,626
"63845",0.5,"Non-Native 14",13,"spillover2","tt","spillover2 tt",1,0,960,960,0.5,-0.5,960
"63847",0.5,"Non-Native 14",9,"spillover2","tt","spillover2 tt",1,0,1130,1130,0.5,-0.5,1130
"63849",0.5,"Non-Native 14",17,"spillover2","tt","spillover2 tt",1,0,390,390,0.5,-0.5,390
"63851",0.5,"Non-Native 14",19,"spillover2","tt","spillover2 tt",3,0,730,730,-0.5,-0.5,730
"63853",0.5,"Non-Native 14",11,"spillover2","tt","spillover2 tt",3,0,454,454,-0.5,-0.5,454
