"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"26527",-0.5,"Native 33",21,"spillover1","tt","spillover1 tt",3,0,366,366,-0.5,-0.5,366
"26529",-0.5,"Native 33",13,"spillover1","tt","spillover1 tt",3,0,244,244,-0.5,-0.5,244
"26531",-0.5,"Native 33",9,"spillover1","tt","spillover1 tt",3,0,196,196,-0.5,-0.5,196
"26533",-0.5,"Native 33",10,"spillover1","tt","spillover1 tt",4,0,242,242,-0.5,0.5,242
"26535",-0.5,"Native 33",19,"spillover1","tt","spillover1 tt",1,0,282,282,0.5,-0.5,282
"26537",-0.5,"Native 33",22,"spillover1","tt","spillover1 tt",4,0,518,518,-0.5,0.5,518
"26539",-0.5,"Native 33",8,"spillover1","tt","spillover1 tt",2,0,622,622,0.5,0.5,622
"26541",-0.5,"Native 33",17,"spillover1","tt","spillover1 tt",3,0,346,346,-0.5,-0.5,346
"26543",-0.5,"Native 33",5,"spillover1","tt","spillover1 tt",3,0,244,244,-0.5,-0.5,244
"26546",-0.5,"Native 34",16,"spillover1","tt","spillover1 tt",3,0,472,472,-0.5,-0.5,472
"26548",-0.5,"Native 34",14,"spillover1","tt","spillover1 tt",1,0,625,625,0.5,-0.5,625
"26550",-0.5,"Native 34",1,"spillover1","tt","spillover1 tt",4,0,307,307,-0.5,0.5,307
"26552",-0.5,"Native 34",24,"spillover1","tt","spillover1 tt",3,0,738,738,-0.5,-0.5,738
"26554",-0.5,"Native 34",5,"spillover1","tt","spillover1 tt",4,0,935,935,-0.5,0.5,935
"26556",-0.5,"Native 34",13,"spillover1","tt","spillover1 tt",4,0,1110,1110,-0.5,0.5,1110
"26558",-0.5,"Native 34",3,"spillover1","tt","spillover1 tt",2,0,717,717,0.5,0.5,717
"26560",-0.5,"Native 34",2,"spillover1","tt","spillover1 tt",1,0,803,803,0.5,-0.5,803
"26562",-0.5,"Native 34",19,"spillover1","tt","spillover1 tt",2,0,746,746,0.5,0.5,746
"26564",-0.5,"Native 34",18,"spillover1","tt","spillover1 tt",1,0,442,442,0.5,-0.5,442
"26566",-0.5,"Native 34",22,"spillover1","tt","spillover1 tt",1,0,1212,1212,0.5,-0.5,1212
"26568",-0.5,"Native 34",17,"spillover1","tt","spillover1 tt",4,0,287,287,-0.5,0.5,287
"26570",-0.5,"Native 34",4,"spillover1","tt","spillover1 tt",3,0,435,435,-0.5,-0.5,435
"26572",-0.5,"Native 34",20,"spillover1","tt","spillover1 tt",3,0,722,722,-0.5,-0.5,722
"26574",-0.5,"Native 34",7,"spillover1","tt","spillover1 tt",2,0,538,538,0.5,0.5,538
"26576",-0.5,"Native 34",11,"spillover1","tt","spillover1 tt",2,0,2252,2252,0.5,0.5,2252
"26578",-0.5,"Native 34",8,"spillover1","tt","spillover1 tt",3,0,587,587,-0.5,-0.5,587
"26580",-0.5,"Native 34",21,"spillover1","tt","spillover1 tt",4,0,1233,1233,-0.5,0.5,1233
"26582",-0.5,"Native 34",12,"spillover1","tt","spillover1 tt",3,0,1353,1353,-0.5,-0.5,1353
"26584",-0.5,"Native 34",15,"spillover1","tt","spillover1 tt",2,0,1375,1375,0.5,0.5,1375
"26586",-0.5,"Native 34",10,"spillover1","tt","spillover1 tt",1,0,245,245,0.5,-0.5,245
"26588",-0.5,"Native 34",23,"spillover1","tt","spillover1 tt",2,0,423,423,0.5,0.5,423
"26590",-0.5,"Native 34",9,"spillover1","tt","spillover1 tt",4,0,576,576,-0.5,0.5,576
"26592",-0.5,"Native 34",6,"spillover1","tt","spillover1 tt",1,0,733,733,0.5,-0.5,733
"26593",-0.5,"Native 35",23,"spillover1","tt","spillover1 tt",2,0,576,576,0.5,0.5,576
"26595",-0.5,"Native 35",1,"spillover1","tt","spillover1 tt",4,0,214,214,-0.5,0.5,214
"26597",-0.5,"Native 35",10,"spillover1","tt","spillover1 tt",1,0,906,906,0.5,-0.5,906
"26599",-0.5,"Native 35",4,"spillover1","tt","spillover1 tt",3,0,944,944,-0.5,-0.5,944
"26601",-0.5,"Native 35",18,"spillover1","tt","spillover1 tt",1,0,1106,1106,0.5,-0.5,1106
"26603",-0.5,"Native 35",9,"spillover1","tt","spillover1 tt",4,0,424,424,-0.5,0.5,424
"26605",-0.5,"Native 35",20,"spillover1","tt","spillover1 tt",3,0,300,300,-0.5,-0.5,300
"26607",-0.5,"Native 35",17,"spillover1","tt","spillover1 tt",4,0,224,224,-0.5,0.5,224
"26609",-0.5,"Native 35",14,"spillover1","tt","spillover1 tt",1,0,422,422,0.5,-0.5,422
"26611",-0.5,"Native 35",2,"spillover1","tt","spillover1 tt",1,0,276,276,0.5,-0.5,276
"26613",-0.5,"Native 35",15,"spillover1","tt","spillover1 tt",2,0,818,818,0.5,0.5,818
"26615",-0.5,"Native 35",19,"spillover1","tt","spillover1 tt",2,0,240,240,0.5,0.5,240
"26617",-0.5,"Native 35",3,"spillover1","tt","spillover1 tt",2,0,296,296,0.5,0.5,296
"26619",-0.5,"Native 35",12,"spillover1","tt","spillover1 tt",3,0,286,286,-0.5,-0.5,286
"26621",-0.5,"Native 35",11,"spillover1","tt","spillover1 tt",2,0,604,604,0.5,0.5,604
"26623",-0.5,"Native 35",24,"spillover1","tt","spillover1 tt",3,0,508,508,-0.5,-0.5,508
"26625",-0.5,"Native 35",7,"spillover1","tt","spillover1 tt",2,0,504,504,0.5,0.5,504
"26627",-0.5,"Native 35",21,"spillover1","tt","spillover1 tt",4,0,292,292,-0.5,0.5,292
"26629",-0.5,"Native 35",5,"spillover1","tt","spillover1 tt",4,0,232,232,-0.5,0.5,232
"26631",-0.5,"Native 35",22,"spillover1","tt","spillover1 tt",1,0,632,632,0.5,-0.5,632
"26633",-0.5,"Native 35",6,"spillover1","tt","spillover1 tt",1,0,184,184,0.5,-0.5,184
"26635",-0.5,"Native 35",13,"spillover1","tt","spillover1 tt",4,0,422,422,-0.5,0.5,422
"26637",-0.5,"Native 35",8,"spillover1","tt","spillover1 tt",3,0,192,192,-0.5,-0.5,192
"26639",-0.5,"Native 35",16,"spillover1","tt","spillover1 tt",3,0,208,208,-0.5,-0.5,208
"26641",-0.5,"Native 36",24,"spillover1","tt","spillover1 tt",4,0,463,463,-0.5,0.5,463
"26643",-0.5,"Native 36",19,"spillover1","tt","spillover1 tt",3,0,583,583,-0.5,-0.5,583
"26645",-0.5,"Native 36",12,"spillover1","tt","spillover1 tt",4,0,262,262,-0.5,0.5,262
"26647",-0.5,"Native 36",21,"spillover1","tt","spillover1 tt",1,0,243,243,0.5,-0.5,243
"26649",-0.5,"Native 36",4,"spillover1","tt","spillover1 tt",4,0,317,317,-0.5,0.5,317
"26651",-0.5,"Native 36",13,"spillover1","tt","spillover1 tt",1,0,631,631,0.5,-0.5,631
"26653",-0.5,"Native 36",11,"spillover1","tt","spillover1 tt",3,0,120,120,-0.5,-0.5,120
"26655",-0.5,"Native 36",22,"spillover1","tt","spillover1 tt",2,0,334,334,0.5,0.5,334
"26657",-0.5,"Native 36",5,"spillover1","tt","spillover1 tt",1,0,423,423,0.5,-0.5,423
"26659",-0.5,"Native 36",18,"spillover1","tt","spillover1 tt",2,0,213,213,0.5,0.5,213
"26661",-0.5,"Native 36",8,"spillover1","tt","spillover1 tt",4,0,245,245,-0.5,0.5,245
"26663",-0.5,"Native 36",6,"spillover1","tt","spillover1 tt",2,0,454,454,0.5,0.5,454
"26665",-0.5,"Native 36",2,"spillover1","tt","spillover1 tt",2,0,378,378,0.5,0.5,378
"26667",-0.5,"Native 36",15,"spillover1","tt","spillover1 tt",3,0,313,313,-0.5,-0.5,313
"26669",-0.5,"Native 36",14,"spillover1","tt","spillover1 tt",2,0,275,275,0.5,0.5,275
"26671",-0.5,"Native 36",1,"spillover1","tt","spillover1 tt",1,0,231,231,0.5,-0.5,231
"26673",-0.5,"Native 36",7,"spillover1","tt","spillover1 tt",3,0,296,296,-0.5,-0.5,296
"26675",-0.5,"Native 36",20,"spillover1","tt","spillover1 tt",4,0,819,819,-0.5,0.5,819
"26677",-0.5,"Native 36",23,"spillover1","tt","spillover1 tt",3,0,209,209,-0.5,-0.5,209
"26679",-0.5,"Native 36",17,"spillover1","tt","spillover1 tt",1,0,552,552,0.5,-0.5,552
"26681",-0.5,"Native 36",16,"spillover1","tt","spillover1 tt",4,0,264,264,-0.5,0.5,264
"26683",-0.5,"Native 36",9,"spillover1","tt","spillover1 tt",1,0,431,431,0.5,-0.5,431
"26685",-0.5,"Native 36",10,"spillover1","tt","spillover1 tt",2,0,689,689,0.5,0.5,689
"26687",-0.5,"Native 36",3,"spillover1","tt","spillover1 tt",3,0,239,239,-0.5,-0.5,239
"26689",-0.5,"Native 37",15,"spillover1","tt","spillover1 tt",4,0,416,416,-0.5,0.5,416
"26691",-0.5,"Native 37",20,"spillover1","tt","spillover1 tt",1,0,734,734,0.5,-0.5,734
"26693",-0.5,"Native 37",5,"spillover1","tt","spillover1 tt",2,0,276,276,0.5,0.5,276
"26695",-0.5,"Native 37",24,"spillover1","tt","spillover1 tt",1,0,582,582,0.5,-0.5,582
"26697",-0.5,"Native 37",3,"spillover1","tt","spillover1 tt",4,0,478,478,-0.5,0.5,478
"26699",-0.5,"Native 37",4,"spillover1","tt","spillover1 tt",1,0,140,140,0.5,-0.5,140
"26701",-0.5,"Native 37",6,"spillover1","tt","spillover1 tt",3,0,194,194,-0.5,-0.5,194
"26703",-0.5,"Native 37",13,"spillover1","tt","spillover1 tt",2,0,365,365,0.5,0.5,365
"26705",-0.5,"Native 37",1,"spillover1","tt","spillover1 tt",2,0,176,176,0.5,0.5,176
"26707",-0.5,"Native 37",16,"spillover1","tt","spillover1 tt",1,0,491,491,0.5,-0.5,491
"26709",-0.5,"Native 37",9,"spillover1","tt","spillover1 tt",2,0,280,280,0.5,0.5,280
"26711",-0.5,"Native 37",19,"spillover1","tt","spillover1 tt",4,0,248,248,-0.5,0.5,248
"26713",-0.5,"Native 37",17,"spillover1","tt","spillover1 tt",2,0,168,168,0.5,0.5,168
"26715",-0.5,"Native 37",22,"spillover1","tt","spillover1 tt",3,0,221,221,-0.5,-0.5,221
"26717",-0.5,"Native 37",14,"spillover1","tt","spillover1 tt",3,0,193,193,-0.5,-0.5,193
"26719",-0.5,"Native 37",2,"spillover1","tt","spillover1 tt",3,0,205,205,-0.5,-0.5,205
"26721",-0.5,"Native 37",23,"spillover1","tt","spillover1 tt",4,0,225,225,-0.5,0.5,225
"26723",-0.5,"Native 37",8,"spillover1","tt","spillover1 tt",1,0,163,163,0.5,-0.5,163
"26725",-0.5,"Native 37",7,"spillover1","tt","spillover1 tt",4,0,228,228,-0.5,0.5,228
"26727",-0.5,"Native 37",11,"spillover1","tt","spillover1 tt",4,0,194,194,-0.5,0.5,194
"26729",-0.5,"Native 37",10,"spillover1","tt","spillover1 tt",3,1,0,NA,-0.5,-0.5,NA
"26731",-0.5,"Native 37",12,"spillover1","tt","spillover1 tt",1,0,190,190,0.5,-0.5,190
"26733",-0.5,"Native 37",18,"spillover1","tt","spillover1 tt",3,0,211,211,-0.5,-0.5,211
"26735",-0.5,"Native 37",21,"spillover1","tt","spillover1 tt",2,0,223,223,0.5,0.5,223
"26738",-0.5,"Native 38",17,"spillover1","tt","spillover1 tt",3,0,431,431,-0.5,-0.5,431
"26740",-0.5,"Native 38",2,"spillover1","tt","spillover1 tt",4,0,540,540,-0.5,0.5,540
"26742",-0.5,"Native 38",14,"spillover1","tt","spillover1 tt",4,0,352,352,-0.5,0.5,352
"26744",-0.5,"Native 38",21,"spillover1","tt","spillover1 tt",3,0,263,263,-0.5,-0.5,263
"26746",-0.5,"Native 38",11,"spillover1","tt","spillover1 tt",1,0,471,471,0.5,-0.5,471
"26748",-0.5,"Native 38",9,"spillover1","tt","spillover1 tt",3,0,328,328,-0.5,-0.5,328
"26750",-0.5,"Native 38",13,"spillover1","tt","spillover1 tt",3,0,220,220,-0.5,-0.5,220
"26752",-0.5,"Native 38",24,"spillover1","tt","spillover1 tt",2,1,0,NA,0.5,0.5,NA
"26754",-0.5,"Native 38",20,"spillover1","tt","spillover1 tt",2,0,531,531,0.5,0.5,531
"26756",-0.5,"Native 38",6,"spillover1","tt","spillover1 tt",4,0,163,163,-0.5,0.5,163
"26758",-0.5,"Native 38",3,"spillover1","tt","spillover1 tt",1,0,94,94,0.5,-0.5,94
"26760",-0.5,"Native 38",23,"spillover1","tt","spillover1 tt",1,0,201,201,0.5,-0.5,201
"26762",-0.5,"Native 38",5,"spillover1","tt","spillover1 tt",3,0,267,267,-0.5,-0.5,267
"26764",-0.5,"Native 38",12,"spillover1","tt","spillover1 tt",2,0,464,464,0.5,0.5,464
"26766",-0.5,"Native 38",8,"spillover1","tt","spillover1 tt",2,0,200,200,0.5,0.5,200
"26768",-0.5,"Native 38",16,"spillover1","tt","spillover1 tt",2,0,249,249,0.5,0.5,249
"26770",-0.5,"Native 38",22,"spillover1","tt","spillover1 tt",4,0,171,171,-0.5,0.5,171
"26772",-0.5,"Native 38",19,"spillover1","tt","spillover1 tt",1,0,366,366,0.5,-0.5,366
"26774",-0.5,"Native 38",7,"spillover1","tt","spillover1 tt",1,0,211,211,0.5,-0.5,211
"26776",-0.5,"Native 38",18,"spillover1","tt","spillover1 tt",4,0,179,179,-0.5,0.5,179
"26778",-0.5,"Native 38",15,"spillover1","tt","spillover1 tt",1,1,0,NA,0.5,-0.5,NA
"26780",-0.5,"Native 38",1,"spillover1","tt","spillover1 tt",3,0,219,219,-0.5,-0.5,219
"26782",-0.5,"Native 38",10,"spillover1","tt","spillover1 tt",4,1,0,NA,-0.5,0.5,NA
"26784",-0.5,"Native 38",4,"spillover1","tt","spillover1 tt",2,0,222,222,0.5,0.5,222
"26786",-0.5,"Native 39",19,"spillover1","tt","spillover1 tt",2,0,1345,1345,0.5,0.5,1345
"26788",-0.5,"Native 39",9,"spillover1","tt","spillover1 tt",4,0,675,675,-0.5,0.5,675
"26790",-0.5,"Native 39",15,"spillover1","tt","spillover1 tt",2,0,320,320,0.5,0.5,320
"26792",-0.5,"Native 39",4,"spillover1","tt","spillover1 tt",3,0,338,338,-0.5,-0.5,338
"26794",-0.5,"Native 39",20,"spillover1","tt","spillover1 tt",3,0,945,945,-0.5,-0.5,945
"26796",-0.5,"Native 39",3,"spillover1","tt","spillover1 tt",2,0,1334,1334,0.5,0.5,1334
"26798",-0.5,"Native 39",2,"spillover1","tt","spillover1 tt",1,0,382,382,0.5,-0.5,382
"26800",-0.5,"Native 39",11,"spillover1","tt","spillover1 tt",2,0,657,657,0.5,0.5,657
"26802",-0.5,"Native 39",23,"spillover1","tt","spillover1 tt",2,0,473,473,0.5,0.5,473
"26804",-0.5,"Native 39",8,"spillover1","tt","spillover1 tt",3,0,484,484,-0.5,-0.5,484
"26806",-0.5,"Native 39",7,"spillover1","tt","spillover1 tt",2,0,550,550,0.5,0.5,550
"26808",-0.5,"Native 39",12,"spillover1","tt","spillover1 tt",3,0,257,257,-0.5,-0.5,257
"26810",-0.5,"Native 39",1,"spillover1","tt","spillover1 tt",4,0,456,456,-0.5,0.5,456
"26812",-0.5,"Native 39",24,"spillover1","tt","spillover1 tt",3,0,369,369,-0.5,-0.5,369
"26814",-0.5,"Native 39",22,"spillover1","tt","spillover1 tt",1,0,488,488,0.5,-0.5,488
"26816",-0.5,"Native 39",17,"spillover1","tt","spillover1 tt",4,0,1059,1059,-0.5,0.5,1059
"26818",-0.5,"Native 39",6,"spillover1","tt","spillover1 tt",1,0,316,316,0.5,-0.5,316
"26820",-0.5,"Native 39",16,"spillover1","tt","spillover1 tt",3,0,314,314,-0.5,-0.5,314
"26822",-0.5,"Native 39",14,"spillover1","tt","spillover1 tt",1,0,274,274,0.5,-0.5,274
"26824",-0.5,"Native 39",10,"spillover1","tt","spillover1 tt",1,0,229,229,0.5,-0.5,229
"26826",-0.5,"Native 39",5,"spillover1","tt","spillover1 tt",4,0,309,309,-0.5,0.5,309
"26828",-0.5,"Native 39",18,"spillover1","tt","spillover1 tt",1,0,354,354,0.5,-0.5,354
"26830",-0.5,"Native 39",13,"spillover1","tt","spillover1 tt",4,0,456,456,-0.5,0.5,456
"26832",-0.5,"Native 39",21,"spillover1","tt","spillover1 tt",4,0,205,205,-0.5,0.5,205
"26833",-0.5,"Native 40",22,"spillover1","tt","spillover1 tt",2,0,470,470,0.5,0.5,470
"26835",-0.5,"Native 40",24,"spillover1","tt","spillover1 tt",4,0,183,183,-0.5,0.5,183
"26837",-0.5,"Native 40",19,"spillover1","tt","spillover1 tt",3,0,384,384,-0.5,-0.5,384
"26839",-0.5,"Native 40",18,"spillover1","tt","spillover1 tt",2,0,198,198,0.5,0.5,198
"26841",-0.5,"Native 40",8,"spillover1","tt","spillover1 tt",4,0,351,351,-0.5,0.5,351
"26843",-0.5,"Native 40",9,"spillover1","tt","spillover1 tt",1,0,171,171,0.5,-0.5,171
"26845",-0.5,"Native 40",17,"spillover1","tt","spillover1 tt",1,0,333,333,0.5,-0.5,333
"26847",-0.5,"Native 40",3,"spillover1","tt","spillover1 tt",3,0,172,172,-0.5,-0.5,172
"26849",-0.5,"Native 40",10,"spillover1","tt","spillover1 tt",2,1,0,NA,0.5,0.5,NA
"26851",-0.5,"Native 40",7,"spillover1","tt","spillover1 tt",3,0,247,247,-0.5,-0.5,247
"26853",-0.5,"Native 40",1,"spillover1","tt","spillover1 tt",1,1,0,NA,0.5,-0.5,NA
"26855",-0.5,"Native 40",16,"spillover1","tt","spillover1 tt",4,0,172,172,-0.5,0.5,172
"26857",-0.5,"Native 40",12,"spillover1","tt","spillover1 tt",4,1,0,NA,-0.5,0.5,NA
"26859",-0.5,"Native 40",14,"spillover1","tt","spillover1 tt",2,1,0,NA,0.5,0.5,NA
"26861",-0.5,"Native 40",13,"spillover1","tt","spillover1 tt",1,0,199,199,0.5,-0.5,199
"26863",-0.5,"Native 40",2,"spillover1","tt","spillover1 tt",2,1,0,NA,0.5,0.5,NA
"26865",-0.5,"Native 40",5,"spillover1","tt","spillover1 tt",1,1,0,NA,0.5,-0.5,NA
"26867",-0.5,"Native 40",11,"spillover1","tt","spillover1 tt",3,0,142,142,-0.5,-0.5,142
"26869",-0.5,"Native 40",15,"spillover1","tt","spillover1 tt",3,0,150,150,-0.5,-0.5,150
"26871",-0.5,"Native 40",20,"spillover1","tt","spillover1 tt",4,0,165,165,-0.5,0.5,165
"26873",-0.5,"Native 40",23,"spillover1","tt","spillover1 tt",3,0,289,289,-0.5,-0.5,289
"26875",-0.5,"Native 40",4,"spillover1","tt","spillover1 tt",4,0,157,157,-0.5,0.5,157
"26877",-0.5,"Native 40",6,"spillover1","tt","spillover1 tt",2,0,151,151,0.5,0.5,151
"26879",-0.5,"Native 40",21,"spillover1","tt","spillover1 tt",1,0,150,150,0.5,-0.5,150
"59379",0.5,"Non-Native 1",18,"spillover1","tt","spillover1 tt",2,0,514,514,0.5,0.5,514
"59381",0.5,"Non-Native 1",15,"spillover1","tt","spillover1 tt",3,0,381,381,-0.5,-0.5,381
"59383",0.5,"Non-Native 1",1,"spillover1","tt","spillover1 tt",1,0,773,773,0.5,-0.5,773
"59385",0.5,"Non-Native 1",6,"spillover1","tt","spillover1 tt",2,0,478,478,0.5,0.5,478
"59387",0.5,"Non-Native 1",3,"spillover1","tt","spillover1 tt",3,0,455,455,-0.5,-0.5,455
"59389",0.5,"Non-Native 1",14,"spillover1","tt","spillover1 tt",2,0,333,333,0.5,0.5,333
"59391",0.5,"Non-Native 1",4,"spillover1","tt","spillover1 tt",4,0,489,489,-0.5,0.5,489
"59393",0.5,"Non-Native 1",17,"spillover1","tt","spillover1 tt",1,0,800,800,0.5,-0.5,800
"59395",0.5,"Non-Native 1",5,"spillover1","tt","spillover1 tt",1,0,733,733,0.5,-0.5,733
"59397",0.5,"Non-Native 1",13,"spillover1","tt","spillover1 tt",1,0,515,515,0.5,-0.5,515
"59399",0.5,"Non-Native 1",22,"spillover1","tt","spillover1 tt",2,0,304,304,0.5,0.5,304
"59401",0.5,"Non-Native 1",8,"spillover1","tt","spillover1 tt",4,0,667,667,-0.5,0.5,667
"59403",0.5,"Non-Native 1",9,"spillover1","tt","spillover1 tt",1,0,761,761,0.5,-0.5,761
"59405",0.5,"Non-Native 1",19,"spillover1","tt","spillover1 tt",3,0,220,220,-0.5,-0.5,220
"59407",0.5,"Non-Native 1",24,"spillover1","tt","spillover1 tt",4,0,411,411,-0.5,0.5,411
"59409",0.5,"Non-Native 1",12,"spillover1","tt","spillover1 tt",4,0,1053,1053,-0.5,0.5,1053
"59411",0.5,"Non-Native 1",20,"spillover1","tt","spillover1 tt",4,0,184,184,-0.5,0.5,184
"59413",0.5,"Non-Native 1",10,"spillover1","tt","spillover1 tt",2,0,1312,1312,0.5,0.5,1312
"59415",0.5,"Non-Native 1",11,"spillover1","tt","spillover1 tt",3,0,386,386,-0.5,-0.5,386
"59417",0.5,"Non-Native 1",16,"spillover1","tt","spillover1 tt",4,0,552,552,-0.5,0.5,552
"59419",0.5,"Non-Native 1",7,"spillover1","tt","spillover1 tt",3,0,392,392,-0.5,-0.5,392
"59421",0.5,"Non-Native 1",2,"spillover1","tt","spillover1 tt",2,0,1719,1719,0.5,0.5,1719
"59423",0.5,"Non-Native 1",21,"spillover1","tt","spillover1 tt",1,0,168,168,0.5,-0.5,168
"59425",0.5,"Non-Native 1",23,"spillover1","tt","spillover1 tt",3,0,522,522,-0.5,-0.5,522
"59427",0.5,"Non-Native 2",16,"spillover1","tt","spillover1 tt",1,0,338,338,0.5,-0.5,338
"59429",0.5,"Non-Native 2",4,"spillover1","tt","spillover1 tt",1,0,996,996,0.5,-0.5,996
"59431",0.5,"Non-Native 2",2,"spillover1","tt","spillover1 tt",3,0,1100,1100,-0.5,-0.5,1100
"59433",0.5,"Non-Native 2",13,"spillover1","tt","spillover1 tt",2,0,347,347,0.5,0.5,347
"59435",0.5,"Non-Native 2",19,"spillover1","tt","spillover1 tt",4,0,369,369,-0.5,0.5,369
"59437",0.5,"Non-Native 2",12,"spillover1","tt","spillover1 tt",1,0,2490,2490,0.5,-0.5,NA
"59439",0.5,"Non-Native 2",10,"spillover1","tt","spillover1 tt",3,0,268,268,-0.5,-0.5,268
"59441",0.5,"Non-Native 2",3,"spillover1","tt","spillover1 tt",4,0,552,552,-0.5,0.5,552
"59443",0.5,"Non-Native 2",9,"spillover1","tt","spillover1 tt",2,0,229,229,0.5,0.5,229
"59445",0.5,"Non-Native 2",21,"spillover1","tt","spillover1 tt",2,0,178,178,0.5,0.5,178
"59447",0.5,"Non-Native 2",15,"spillover1","tt","spillover1 tt",4,0,313,313,-0.5,0.5,313
"59449",0.5,"Non-Native 2",18,"spillover1","tt","spillover1 tt",3,0,701,701,-0.5,-0.5,701
"59451",0.5,"Non-Native 2",6,"spillover1","tt","spillover1 tt",3,0,596,596,-0.5,-0.5,596
"59453",0.5,"Non-Native 2",5,"spillover1","tt","spillover1 tt",2,0,197,197,0.5,0.5,197
"59455",0.5,"Non-Native 2",14,"spillover1","tt","spillover1 tt",3,0,510,510,-0.5,-0.5,510
"59457",0.5,"Non-Native 2",1,"spillover1","tt","spillover1 tt",2,0,539,539,0.5,0.5,539
"59459",0.5,"Non-Native 2",20,"spillover1","tt","spillover1 tt",1,0,654,654,0.5,-0.5,654
"59461",0.5,"Non-Native 2",11,"spillover1","tt","spillover1 tt",4,0,467,467,-0.5,0.5,467
"59463",0.5,"Non-Native 2",7,"spillover1","tt","spillover1 tt",4,0,494,494,-0.5,0.5,494
"59465",0.5,"Non-Native 2",23,"spillover1","tt","spillover1 tt",4,0,537,537,-0.5,0.5,537
"59467",0.5,"Non-Native 2",8,"spillover1","tt","spillover1 tt",1,0,159,159,0.5,-0.5,159
"59469",0.5,"Non-Native 2",17,"spillover1","tt","spillover1 tt",2,0,528,528,0.5,0.5,528
"59471",0.5,"Non-Native 2",24,"spillover1","tt","spillover1 tt",1,0,404,404,0.5,-0.5,404
"59473",0.5,"Non-Native 2",22,"spillover1","tt","spillover1 tt",3,0,334,334,-0.5,-0.5,334
"59475",0.5,"Non-Native 3",18,"spillover1","tt","spillover1 tt",4,0,1550,1550,-0.5,0.5,1550
"59477",0.5,"Non-Native 3",7,"spillover1","tt","spillover1 tt",1,0,1321,1321,0.5,-0.5,1321
"59479",0.5,"Non-Native 3",16,"spillover1","tt","spillover1 tt",2,0,1727,1727,0.5,0.5,1727
"59481",0.5,"Non-Native 3",5,"spillover1","tt","spillover1 tt",3,0,654,654,-0.5,-0.5,654
"59483",0.5,"Non-Native 3",24,"spillover1","tt","spillover1 tt",2,0,1720,1720,0.5,0.5,1720
"59485",0.5,"Non-Native 3",4,"spillover1","tt","spillover1 tt",2,0,1523,1523,0.5,0.5,1523
"59487",0.5,"Non-Native 3",14,"spillover1","tt","spillover1 tt",4,0,1681,1681,-0.5,0.5,1681
"59489",0.5,"Non-Native 3",1,"spillover1","tt","spillover1 tt",3,0,684,684,-0.5,-0.5,684
"59491",0.5,"Non-Native 3",9,"spillover1","tt","spillover1 tt",3,0,299,299,-0.5,-0.5,299
"59493",0.5,"Non-Native 3",22,"spillover1","tt","spillover1 tt",4,0,507,507,-0.5,0.5,507
"59495",0.5,"Non-Native 3",10,"spillover1","tt","spillover1 tt",4,0,382,382,-0.5,0.5,382
"59497",0.5,"Non-Native 3",6,"spillover1","tt","spillover1 tt",4,0,889,889,-0.5,0.5,889
"59499",0.5,"Non-Native 3",23,"spillover1","tt","spillover1 tt",1,0,1056,1056,0.5,-0.5,1056
"59501",0.5,"Non-Native 3",17,"spillover1","tt","spillover1 tt",3,0,511,511,-0.5,-0.5,511
"59503",0.5,"Non-Native 3",19,"spillover1","tt","spillover1 tt",1,0,1205,1205,0.5,-0.5,1205
"59505",0.5,"Non-Native 3",13,"spillover1","tt","spillover1 tt",3,0,314,314,-0.5,-0.5,314
"59507",0.5,"Non-Native 3",20,"spillover1","tt","spillover1 tt",2,0,563,563,0.5,0.5,563
"59509",0.5,"Non-Native 3",11,"spillover1","tt","spillover1 tt",1,0,451,451,0.5,-0.5,451
"59511",0.5,"Non-Native 3",2,"spillover1","tt","spillover1 tt",4,0,767,767,-0.5,0.5,767
"59513",0.5,"Non-Native 3",12,"spillover1","tt","spillover1 tt",2,0,1199,1199,0.5,0.5,1199
"59515",0.5,"Non-Native 3",21,"spillover1","tt","spillover1 tt",3,0,208,208,-0.5,-0.5,208
"59517",0.5,"Non-Native 3",15,"spillover1","tt","spillover1 tt",1,0,254,254,0.5,-0.5,254
"59519",0.5,"Non-Native 3",8,"spillover1","tt","spillover1 tt",2,0,269,269,0.5,0.5,269
"59521",0.5,"Non-Native 3",3,"spillover1","tt","spillover1 tt",1,0,746,746,0.5,-0.5,746
"59523",0.5,"Non-Native 4",7,"spillover1","tt","spillover1 tt",2,0,1628,1628,0.5,0.5,1628
"59525",0.5,"Non-Native 4",8,"spillover1","tt","spillover1 tt",3,0,444,444,-0.5,-0.5,444
"59527",0.5,"Non-Native 4",11,"spillover1","tt","spillover1 tt",2,0,695,695,0.5,0.5,695
"59529",0.5,"Non-Native 4",22,"spillover1","tt","spillover1 tt",1,0,1294,1294,0.5,-0.5,1294
"59531",0.5,"Non-Native 4",1,"spillover1","tt","spillover1 tt",4,0,483,483,-0.5,0.5,483
"59533",0.5,"Non-Native 4",20,"spillover1","tt","spillover1 tt",3,0,1051,1051,-0.5,-0.5,1051
"59535",0.5,"Non-Native 4",23,"spillover1","tt","spillover1 tt",2,0,500,500,0.5,0.5,500
"59537",0.5,"Non-Native 4",3,"spillover1","tt","spillover1 tt",2,0,737,737,0.5,0.5,737
"59540",0.5,"Non-Native 4",19,"spillover1","tt","spillover1 tt",2,0,474,474,0.5,0.5,474
